insulate,253842,80,1
amphiuma,13145,15,1
refiners,745053,108,1
guilford,742249,109,1
emulates,39429,39,1
flummery,21317,28,1
galbraith,784325,116,1
mannikin,15740,29,1
manifold,1726353,209,1
mitchell,9996035,464,1
sarsenet,3945,8,1
megarians,28631,29,1
lakelets,16162,25,1
colorant,29935,26,1
displeasing,129795,60,1
inquires,241331,55,1
overplus,34894,38,1
coronado,392743,97,1
enlivens,69992,28,1
resonate,597915,41,1
nonworking,29896,26,1
babblers,25457,27,1
panoptic,6309,11,1
saraband,22766,17,1
reticent,259153,84,1
elegance,2003993,116,1
redoubling,67024,27,1
recapped,17263,20,1
overlook,1283748,149,1
contused,60652,29,1
postures,574197,84,1
eternals,9768,13,1
startles,124411,38,1
federating,13294,19,1
overseen,55558,37,1
rochelle,665550,128,1
listened,4290707,139,1
quartets,326744,78,1
ashtrays,110329,47,1
scrambling,594807,99,1
intranet,185074,52,1
hazelnut,94540,46,1
posthitis,3743,10,1
malthouse,20539,20,1
enforces,299834,80,1
largesse,119238,54,1
susurrus,4074,9,1
manikins,30957,27,1
fountain,4067800,284,1
dissolve,2999272,170,1
burgrave,8135,13,1
iodinated,42778,23,1
nativist,41689,32,1
sanguines,5696,8,1
restrict,2209315,236,1
haircare,2799,3,1
vintners,87997,52,1
connelly,507837,124,1
parkways,221633,43,1
muhammad,3439870,214,1
questioning,3728475,240,1
squinted,304819,52,1
shortening,1144178,131,1
sunnites,18233,16,1
miscible,455794,39,1
decipher,380158,76,1
leakproof,50679,40,1
vivacious,299189,95,1
footrule,2198,9,1
confides,87576,35,1
funneled,23797,42,1
threatened,8719857,365,1
alfresco,18923,26,1
urquhart,367586,87,1
ovenware,6323,13,1
fourteen,4158581,349,1
rutledge,611780,133,1
strickle,3681,9,1
squeegee,46815,46,1
atlantis,401542,108,1
catwalks,40951,29,1
mestizas,3992,10,1
corniced,5490,10,1
clarifying,1016509,109,1
turgenev,273102,57,1
houseman,146350,61,1
whiteley,235413,67,1
unguarded,251803,128,1
disporting,10399,17,1
trenched,83653,43,1
shambles,194158,67,1
showtime,261717,40,1
banister,260100,67,1
quinault,59129,31,1
floweret,5507,20,1
convince,6478719,334,1
maligner,1087,7,1
ephesians,593856,74,1
spitfire,132413,79,1
authority,66694471,600,1
ludmilla,48684,28,1
outmoded,304066,106,1
wildlife,6912076,253,1
mustache,715993,112,1
undocked,7945,11,1
educator,1910558,197,1
englished,57024,24,1
adhesions,811391,86,1
handwork,165635,49,1
curtaining,17152,27,1
fugleman,5929,12,1
anechoic,23868,17,1
quarreling,331661,70,1
bastille,361037,79,1
peregrin,11232,11,1
hankerings,6978,8,1
buckingham,2348222,195,1
grovelling,61306,73,1
outreaching,8700,20,1
comedians,277660,112,1
oversize,233569,173,1
intended,29760341,422,1
gracilis,322642,79,1
chiseler,5463,15,1
cynewulf,46224,31,1
windowed,48183,67,1
glistening,707286,215,1
gladsome,54574,66,1
centners,44621,15,1
bustards,36649,27,1
descript,58376,40,1
initiates,549236,149,1
nagasaki,497669,99,1
defences,1079974,112,1
bionomics,164817,16,1
dwarfish,46459,43,1
decathlon,23518,23,1
comanche,481119,115,1
conduces,7172,16,1
embezzle,38446,29,1
reclaiming,534337,105,1
syringeful,1623,9,1
denizens,99397,58,1
concetti,6977,15,1
diazonium,26343,7,1
currency,9969842,283,1
sanctioning,180070,79,1
clothiers,127852,48,1
chequers,58751,34,1
jokester,9878,21,1
spectral,1509580,198,1
apprises,14675,16,1
strutter,4372,9,1
packaged,1325175,196,1
quadrant,753038,134,1
debugged,39387,30,1
enhances,677674,162,1
agitated,2056503,243,1
peerages,93689,40,1
traducer,5199,13,1
appointing,1701680,192,1
paralyzing,188655,76,1
reversal,1645452,146,1
tabletop,142964,60,1
fluoride,1380933,118,1
cherusci,10841,15,1
spotless,297284,141,1
peruvians,176045,77,1
benefiting,361911,93,1
technics,394214,63,1
skinners,58320,37,1
guernsey,795989,141,1
belfries,29515,36,1
detracts,16934,24,1
demijohn,14730,19,1
sphinxes,94083,55,1
pegboard,23461,28,1
mustards,60943,34,1
strutted,96645,36,1
sheerest,3175,10,1
phimosis,58923,21,1
effusions,332677,73,1
billiards,396560,74,1
retainer,882937,125,1
magnates,385691,87,1
stopcock,130996,43,1
tapestry,716580,122,1
bathrooms,980422,123,1
confessing,879435,72,1
counseling,6403389,198,1
tripwire,16034,21,1
midterms,16876,21,1
estranges,15887,26,1
friended,10302,19,1
helvetian,18717,14,1
collages,141669,52,1
travailing,14247,24,1
dragster,4802,14,1
ingredient,1267150,122,1
gainsaying,64202,33,1
furtherer,1162,4,1
rawhides,6786,9,1
cabernet,89611,38,1
warrener,19190,24,1
mameluke,22136,30,1
rehoused,12308,29,1
snowshoes,147287,66,1
unbarred,27079,20,1
speckles,45389,37,1
trainers,1171385,139,1
pursuers,498215,102,1
amandine,14169,12,1
whiggism,37854,28,1
rattlers,44014,37,1
rigorous,1461326,191,1
khalifas,5494,11,1
tolerant,1270748,175,1
malingered,3387,10,1
conclave,226728,76,1
jackboot,3644,11,1
brownout,5944,14,1
downward,3187535,258,1
defrayed,284868,42,1
castaway,55915,50,1
knitters,82010,47,1
anthurium,19556,14,1
hotplate,30540,31,1
invented,3073491,274,1
holothuria,17223,12,1
brackens,6830,12,1
asphalts,186185,44,1
integers,840573,89,1
terrible,6632585,556,1
rubicund,27604,25,1
fenestra,50106,33,1
introits,10956,8,1
katharsis,8230,17,1
headwater,53631,22,1
trespass,2146716,126,1
achernar,5852,8,1
showgirl,17107,25,1
terrifying,772302,209,1
sovranty,1577,9,1
brussels,4354723,247,1
typology,678219,73,1
frangible,21997,30,1
knightes,32354,32,1
patriarch,919127,143,1
listless,415543,130,1
brocades,145895,42,1
chisinau,23093,18,1
grandeur,1907017,152,1
reappeared,514745,80,1
hospices,157519,42,1
dolomite,1732533,115,1
scutellae,2361,5,1
flimsies,2504,8,1
actuarial,369584,65,1
remeasure,10325,18,1
henequen,53808,28,1
colocasia,22889,15,1
defrauds,21471,24,1
stadiums,224190,67,1
oversees,217654,75,1
sluggers,13962,23,1
gabonese,11855,25,1
despairs,57404,36,1
purslane,60857,30,1
weltered,2348,7,1
menhaden,247296,50,1
unfolded,729833,120,1
extremis,52776,48,1
dribbled,62648,39,1
diastases,6297,15,1
kibitzer,3840,13,1
stropped,6545,14,1
phyletic,16609,7,1
feterita,31990,19,1
molluscs,496081,69,1
bootmaking,13183,9,1
tabulate,254066,60,1
holidays,5317811,233,1
crusaded,21192,8,1
crosslet,4412,9,1
unexacting,3131,9,1
panellings,5437,11,1
corallum,83391,31,1
tonsured,45335,30,1
sightsee,11590,17,1
hammertoe,2784,5,1
accurate,13287865,468,1
tagalogs,15014,19,1
collecting,6693229,374,1
prussiate,28067,20,1
thrillers,116596,50,1
acrimony,169132,49,1
huntress,84654,51,1
swimsuit,80455,54,1
burghers,381054,88,1
footages,6448,14,1
cicatrix,87343,45,1
extracts,4242223,196,1
dispence,15772,12,1
sarajevo,294922,89,1
thinkable,80164,39,1
masseter,89639,28,1
termites,554657,99,1
fulfills,615056,54,1
collides,329676,19,1
zimbabwe,1427558,165,1
hardware,8761693,299,1
icehouse,34261,36,1
sulphide,1399874,121,1
gyrations,57240,49,1
galluses,4405,14,1
humboldt,1905266,180,1
galvanic,205927,50,1
crammers,5780,15,1
launders,34166,31,1
harnessing,246284,66,1
latinate,9696,11,1
lusignan,68844,44,1
cocktail,624335,136,1
saccadic,136903,10,1
adjuster,328638,87,1
muenster,56191,22,1
punishes,289521,70,1
curtails,36919,37,1
christian,23292315,705,1
capybara,14407,22,1
embroiling,18905,21,1
oligarch,18793,25,1
grainier,4564,7,1
stephens,3098723,283,1
twitters,13806,19,1
ignitions,47082,32,1
cheyenne,1239088,184,1
midlands,824449,138,1
cannabis,755420,74,1
helmsman,144230,79,1
glisters,2972,14,1
lysander,367884,81,1
playroom,128285,60,1
almighty,5986080,234,1
hustlers,94368,55,1
floodlit,18511,28,1
heraldry,345688,71,1
struggling,5633369,273,1
woebegone,22995,36,1
reduviid,10879,4,1
outrance,12110,26,1
humoured,390458,95,1
verniers,40967,25,1
coriaceous,126793,41,1
osculating,8916,11,1
cavanagh,229210,74,1
unwilted,2022,5,1
fixative,166908,50,1
scotched,40349,33,1
antietam,189154,64,1
roughest,117058,76,1
satisfying,2820969,273,1
customed,11937,20,1
daintier,16321,26,1
antients,31903,29,1
casually,895490,173,1
bowsprit,148052,67,1
gryphons,12146,14,1
distally,438458,54,1
greenery,272273,82,1
decennial,122766,33,1
taliesin,108332,57,1
godspeed,78287,35,1
supinely,11873,24,1
deportee,11758,19,1
leveraging,236186,66,1
billfold,50718,35,1
dotterel,18022,22,1
mannered,590017,138,1
dovecote,29061,31,1
confocal,83615,21,1
students,98981970,634,1
pullover,71776,49,1
pigweeds,4885,8,1
mournful,589476,196,1
recrossing,37927,30,1
homeward,554152,115,1
presumes,799377,70,1
dysplasia,378693,64,1
blastoma,4666,11,1
repudiate,643911,86,1
dragoman,68257,45,1
pismires,4510,11,1
proteges,50302,42,1
coalhole,2248,7,1
scrapped,267011,69,1
halogens,216637,45,1
overflow,1304456,169,1
violative,19877,25,1
blowhard,11439,17,1
overfeed,22163,26,1
brittania,9963,17,1
amazonian,58164,60,1
paddocks,227425,70,1
volvulus,100452,35,1
premises,12743373,276,1
fontanel,35245,28,1
katharine,975614,152,1
coleslaw,66976,37,1
auctioned,304517,60,1
priggish,36761,38,1
seditious,294729,91,1
bankroll,37219,44,1
rafflesia,6257,9,1
lobsters,689314,103,1
broccoli,681442,107,1
forspent,7328,3,1
archduke,243731,65,1
muniment,23230,23,1
luxuriating,9342,12,1
cairngorm,20608,22,1
alledged,110221,48,1
alighted,323728,69,1
ensigncy,5096,10,1
internet,10107119,356,1
sailboat,159513,78,1
slugfest,4557,10,1
cloddish,2375,11,1
augments,153144,61,1
lifeline,247326,64,1
ashikaga,28612,28,1
fauteuil,11640,21,1
watchers,496563,120,1
reversion,619907,90,1
migrated,314521,79,1
everliving,42040,7,1
centavos,130234,37,1
pilotage,723985,80,1
rankness,18683,23,1
campuses,727571,103,1
harrowed,193136,59,1
dalmatian,69973,57,1
pamunkey,37696,26,1
foresaid,79290,88,1
nosebags,3996,8,1
hawaiians,327459,90,1
wagtails,40467,32,1
dialogued,10653,9,1
singletons,50494,34,1
anorthite,83539,33,1
besmeared,126747,21,1
habitans,6804,19,1
snaffled,2474,17,1
chainsaw,51523,55,1
violations,4116605,171,1
ovenbird,16867,15,1
hatboxes,8406,12,1
disputed,2398552,193,1
pokeweed,22205,16,1
sherlock,522667,92,1
nobility,3555624,165,1
affected,15707440,574,1
prothesis,23462,18,1
milkweed,135292,50,1
glabrous,720417,74,1
pallidly,4478,7,1
violently,1797624,167,1
fatalist,35811,33,1
symmetry,3158156,156,1
anatomic,498031,67,1
sannyasi,13853,20,1
withholds,172719,52,1
brownist,4734,9,1
financed,2261721,176,1
displease,481149,56,1
ententes,15280,15,1
prescind,1023,6,1
affirmed,14252650,195,1
vanadate,69334,35,1
maguires,15859,23,1
becomingly,29758,47,1
recamier,65257,34,1
pisiform,23496,16,1
fingernail,93527,66,1
starward,2270,9,1
amnestic,19135,7,1
clingstone,22943,8,1
quenched,888080,120,1
malarious,53200,31,1
bowlines,9055,14,1
pamphlet,2721299,200,1
belauded,3866,16,1
mermaids,178381,69,1
chorally,5264,11,1
imperials,34038,38,1
pennants,143148,59,1
dragoons,646590,107,1
rasselas,85444,40,1
spiccato,5595,13,1
hollands,101876,52,1
textbook,2035355,171,1
unpaired,76528,61,1
eruptive,103704,53,1
sportive,91657,86,1
broidery,11804,17,1
frogfish,2475,8,1
converging,348506,124,1
vanguards,20872,16,1
stumbles,127492,48,1
moquette,11448,13,1
handsets,85670,38,1
formalin,565981,67,1
pigments,1773826,137,1
adansonia,23869,14,1
paratory,11609,4,1
sewerage,1906626,108,1
juiciest,5722,17,1
vandyked,1791,4,1
booklets,969606,98,1
presides,145963,46,1
duckweed,46733,27,1
sleights,19894,23,1
rajendra,145360,44,1
corralling,20616,25,1
flyovers,25811,24,1
halliards,22241,30,1
baptiste,357843,108,1
brinjals,9732,12,1
abdicating,74517,30,1
tropical,4884987,315,1
cometary,50652,19,1
champions,819492,172,1
holbrook,706381,162,1
enslaves,62955,27,1
stewards,961707,114,1
buckwheat,788542,98,1
bestower,8846,15,1
comrades,3049772,226,1
seleucid,83943,24,1
baronage,70805,43,1
aquiline,63478,36,1
figurine,125835,62,1
woodcock,697441,134,1
chapelry,31399,22,1
segments,6149948,231,1
cathedral,3667326,255,1
semitics,14418,15,1
fluorite,293906,48,1
linguistic,3315375,189,1
dolorous,46530,55,1
algorithm,9567499,186,1
amazonas,114427,46,1
leaseback,40099,32,1
vulvitis,22035,18,1
detrition,2008,6,1
skimpily,2102,8,1
armament,1309920,131,1
depressing,712673,187,1
hindfoot,31583,22,1
handmade,226262,134,1
littlest,70647,53,1
fitments,28033,23,1
virelais,5223,10,1
lantanas,8304,9,1
silicles,9742,6,1
shanties,129466,65,1
refounding,4613,13,1
trappist,19207,25,1
appeasers,16743,24,1
verbenas,54443,23,1
pressers,69436,36,1
uniovular,2291,3,1
digressing,37177,22,1
adverted,62859,40,1
provides,67292245,623,1
irruption,39599,38,1
agricola,362692,95,1
suggests,54260406,409,1
endangering,335904,67,1
tenderly,871256,129,1
tunicate,10548,14,1
bevatron,10856,15,1
meetness,23669,6,1
forestry,8976613,274,1
standees,11415,18,1
tympanon,2539,6,1
adjuncts,248919,61,1
tugboats,79098,36,1
flighted,9979,20,1
dourness,4322,10,1
cavilled,4984,10,1
lunations,13902,21,1
schwartz,3428186,285,1
guinness,351728,112,1
binomials,31410,29,1
caligula,335792,69,1
collates,36057,24,1
hostelry,99149,55,1
unflagging,72590,36,1
univocal,55620,36,1
additions,6928976,187,1
underdog,100078,66,1
bardolph,151130,51,1
burlingame,348133,87,1
concerning,23173125,899,1
moorland,212908,103,1
tunisians,48694,37,1
helsinki,1425286,134,1
calcutta,6063034,282,1
exhausting,983777,141,1
calamine,116349,31,1
tenorist,2046,9,1
suffixed,39760,18,1
washable,175719,76,1
associating,1285480,121,1
blackhead,46551,27,1
unlatching,10400,21,1
vehicles,17603665,370,1
unmailed,1244,3,1
aciduric,1808,3,1
stiffest,15831,37,1
premiers,182653,73,1
appanage,21472,23,1
infolded,23685,24,1
classmen,34996,31,1
commotion,785277,110,1
imbroglio,48852,41,1
shuffled,593096,68,1
saltpans,8980,15,1
gravures,11143,11,1
padishah,17668,24,1
rejecter,1162,11,1
blotters,84228,37,1
dandelion,281752,87,1
sloughed,253790,35,1
palliated,28381,31,1
cognitum,6836,14,1
escalope,3050,4,1
rearguard,75200,51,1
thyroidal,13738,5,1
snitches,16713,27,1
griffiths,1550868,178,1
flashier,10072,14,1
charioted,1383,6,1
parishes,2146677,136,1
conveyer,199437,53,1
wholemeal,21610,14,1
bachelor,1759367,190,1
donations,2850062,145,1
savannas,161056,53,1
absences,618405,86,1
helpless,2754906,287,1
laburnum,59121,31,1
hospital,38992003,706,1
guaranty,1677090,111,1
enveloping,419265,130,1
lucullan,2344,3,1
mayoress,38378,31,1
teriyaki,20600,19,1
reinsure,63715,31,1
grimmest,11068,24,1
sigillum,9391,15,1
basswood,288953,57,1
utricles,22435,19,1
carbonyl,231939,50,1
hyperopia,58875,32,1
druggist,679987,119,1
chambray,19342,16,1
unitarian,372058,99,1
lockheed,721904,112,1
adorable,292497,168,1
dislodging,100012,46,1
chartist,58682,39,1
nomogram,142921,31,1
apiarists,15021,22,1
barillas,5623,10,1
proffers,67567,48,1
roasters,121757,54,1
supermom,3496,10,1
patricks,19549,19,1
misplace,29014,23,1
entitled,5626402,736,1
hautbois,13068,16,1
pronation,160580,34,1
oldfield,286208,91,1
climaxed,97099,34,1
ladyship,515117,100,1
anglicans,332574,76,1
pastness,12139,18,1
outraged,767699,140,1
smolensk,144043,46,1
upholden,7240,13,1
bogeyman,23546,32,1
polluted,1272241,163,1
sputniks,23229,19,1
marketer,191888,64,1
cogwheel,15135,21,1
invitingly,32839,42,1
relaxant,64220,30,1
provision,47515572,345,1
amphipod,19408,20,1
autarchy,33793,28,1
elevenths,9404,12,1
crataegus,96040,30,1
sirnamed,1145,4,1
conceits,249360,75,1
acrylate,99426,31,1
chastising,123482,51,1
pipeline,2731295,220,1
eldritch,14804,23,1
wurtzite,32217,21,1
jaghires,5597,10,1
lovesick,44138,53,1
implicit,2154576,196,1
southland,289550,101,1
bedaubed,38228,14,1
subtlest,55377,34,1
birdcall,2509,7,1
ordinary,19269182,904,1
expressing,5787462,276,1
monsieur,2650783,259,1
lubberly,19533,33,1
inflects,14210,19,1
palestra,8323,11,1
fulcrums,20916,15,1
deutsche,1042888,93,1
rearwards,7227,10,1
renderings,159703,57,1
omissions,1505421,96,1
pretends,484888,59,1
expelled,1589385,168,1
manually,750682,133,1
shallops,22115,26,1
corrupts,141637,49,1
bondsmen,195592,61,1
journeys,1305917,131,1
junketings,7281,12,1
alsatians,43889,32,1
doctrine,14602503,292,1
paleocene,241532,53,1
redouble,198647,34,1
degrades,198061,65,1
niceties,153144,55,1
molester,30833,37,1
lenticel,7383,11,1
athabasca,179703,51,1
dolichos,32530,14,1
kisangani,16480,17,1
boastful,179037,91,1
arcturus,126115,59,1
decorating,710539,144,1
factorial,154748,56,1
heathendom,35746,38,1
relocating,224829,79,1
mammilla,3065,8,1
reimpose,14640,24,1
decouple,19856,28,1
pottered,6423,10,1
shunters,25980,21,1
reinhard,289708,66,1
unethical,412242,83,1
sideline,141497,75,1
sanatoria,269718,51,1
nutrition,10143840,285,1
janitors,539871,79,1
subhuman,33975,40,1
nathaniel,2093540,231,1
promptly,4612992,240,1
antacids,248746,38,1
orphreys,5093,9,1
boastingly,6830,13,1
soberest,13496,14,1
truffaut,97720,45,1
retracts,79673,40,1
courants,4222,12,1
moralism,114960,44,1
articles,30556951,456,1
autogamy,17371,14,1
windbags,8790,16,1
figments,20899,25,1
laurence,1628877,215,1
offloading,35884,42,1
havildar,26804,19,1
seignory,12947,21,1
impressing,288913,67,1
steamship,772348,166,1
tortured,1885287,212,1
inconnue,4778,16,1
nucleases,47595,28,1
sunbather,1955,10,1
ninefold,8247,19,1
gardened,19776,27,1
anointed,1280219,105,1
cressets,13199,17,1
emissary,174339,72,1
stagnant,742099,161,1
terraced,178597,85,1
ephemera,120420,47,1
misruled,4550,15,1
bisexual,816921,77,1
devolved,95668,62,1
steamroll,3979,12,1
cremated,181515,59,1
decemvir,5625,11,1
icebergs,317405,82,1
hautboys,36751,18,1
frederic,1559097,187,1
summation,574219,87,1
floridas,71009,42,1
malarkey,25592,27,1
assessed,7275155,226,1
afflicts,139964,50,1
mobilize,707858,114,1
viscount,1498662,161,1
ambushed,247073,69,1
floppies,31790,29,1
argosies,17658,22,1
megawatt,61977,51,1
underlet,12382,21,1
africans,3019908,170,1
embroils,4807,17,1
carpathian,68880,36,1
repaints,4320,16,1
ploughed,511187,94,1
automats,5734,10,1
faintest,409855,99,1
raphanus,21108,11,1
shipload,10594,24,1
winnipeg,4464972,188,1
retraining,703340,80,1
adopters,184493,60,1
outlawry,162128,53,1
europeans,4946010,190,1
captives,1058004,141,1
displaying,1690696,209,1
wifehood,50117,27,1
schooner,1179542,204,1
grappler,9022,13,1
bromidic,1548,6,1
peptones,122194,32,1
heroical,19717,28,1
heroines,455226,109,1
exocrine,57131,8,1
wellspring,37073,27,1
posturings,15108,19,1
josephus,1748492,118,1
outsides,44586,39,1
cambrics,37760,20,1
mohammed,2113682,180,1
ensilage,242445,70,1
unplowed,9586,13,1
harriers,94389,47,1
specular,202269,49,1
recurred,184831,48,1
reapplies,7452,11,1
receipts,19109611,264,1
meaningless,1042711,203,1
holabird,57347,23,1
urobilin,49843,23,1
curacies,20895,26,1
vivarium,29186,23,1
fidelity,4215270,206,1
coloured,4652254,461,1
alguazil,9558,14,1
pedology,52198,19,1
narrates,297127,57,1
arborize,1417,4,1
burghley,273588,71,1
junctions,1133860,109,1
gaslight,150641,63,1
toddlers,743246,106,1
divested,214200,61,1
saturnian,31562,38,1
boyishly,13238,22,1
passenger,11006084,321,1
wonderings,12437,20,1
pretorian,3575,6,1
exclaims,325253,87,1
coenzymes,99498,33,1
basilisk,64503,47,1
ascocarp,12544,11,1
anoestrus,7532,18,1
recovery,17866009,399,1
checkers,441233,94,1
respites,17214,23,1
stirringly,2410,12,1
