hon,6537976,1820,1
dior,15400,89,1
pad,2002014,1559,1
das,570673,1005,1
ark,1989628,1156,1
dum,70648,207,1
sod,733409,851,1
ech,13171,58,1
mee,205422,510,1
sky,8077542,3551,1
jaw,2118320,1620,1
hmm,73272,159,1
joes,55962,42,1
yeth,1318,2,1
thee,13081798,3526,1
hen,1275022,1770,1
gpg,3267,16,1
lil,140286,351,1
ady,19013,100,1
kith,33082,69,1
voet,5401,33,1
winge,1622,15,1
gad,131370,250,1
song,8752173,3982,1
whoe,11643,78,1
bez,4835,13,1
kan,1695433,764,1
nam,404932,621,1
mug,635430,500,1
sow,744769,894,1
boeing,287122,651,1
nou,6569,48,1
thro,308005,898,1
urea,949753,729,1
eel,376340,647,1
dey,275056,473,1
ley,321934,542,1
vex,76010,165,1
mad,3541377,2672,1
koi,9399,52,1
easy,20373018,4316,1
reh,10937,18,1
kang,61643,245,1
too,131866158,13688,1
ber,596098,1131,1
sho,89463,374,1
nop,15800,47,1
dingy,514594,711,1
arc,8891792,5006,1
neth,39086,34,1
sion,1190907,983,1
hoi,140931,143,1
lew,305641,774,1
tinging,8860,46,1
theow,152,3,1
gyn,23364,39,1
fib,45290,131,1
dung,699092,666,1
lak,21798,82,1
lop,61126,214,1
fog,2320067,1534,1
ped,23430,109,1
kui,4013,26,1
oak,8291265,2852,1
fip,10279,61,1
eking,12310,49,1
aping,19627,91,1
tinge,738321,437,1
diam,155346,230,1
pox,488586,362,1
zit,2079,22,1
rom,1784162,1560,1
tar,1970428,1567,1
nom,87041,203,1
vie,251778,604,1
haw,100457,316,1
few,57602526,9190,1
mim,44688,108,1
log,6430525,2635,1
lye,221157,453,1
earn,2089334,1042,1
uns,59607,101,1
nim,30329,145,1
dead,24412112,6749,1
bum,210599,611,1
rak,6750,29,1
way,107101946,10261,1
lean,2485365,2244,1
non,72761125,8165,1
dye,2756114,1645,1
oum,3262,20,1
syd,67352,230,1
aly,32744,121,1
cop,824272,1226,1
may,421642306,15795,1
zoo,773695,722,1
ouf,1233,14,1
von,6469219,2606,1
nid,4533,27,1
lead,26308324,6486,1
hym,127641,367,1
cal,6210525,2342,1
ave,11648755,2698,1
ado,579941,258,1
ary,475467,583,1
wha,55073,216,1
yeas,2492794,94,1
sok,6036,16,1
pec,34274,123,1
noel,1308984,1211,1
bas,1330928,743,1
til,177469,659,1
cue,581762,862,1
nay,2350685,2476,1
tam,196741,568,1
fling,289985,498,1
axing,2697,14,1
dex,62250,219,1
kra,23767,15,1
soh,2239,17,1
elk,1424336,1075,1
wir,42145,60,1
dong,137176,323,1
ewe,236443,419,1
thaw,1068976,458,1
luc,517314,479,1
het,91977,277,1
eli,704325,1323,1
spa,1169930,783,1
hao,46066,139,1
pis,30107,119,1
bys,8229,18,1
eyd,178,2,1
lot,11102409,3463,1
nut,2614042,1896,1
pie,2490220,1439,1
iva,76073,216,1
won,6932268,4438,1
rex,1104763,1474,1
wet,11304386,4254,1
hoes,254100,281,1
bom,724217,970,1
ity,301278,690,1
awl,275995,179,1
sez,23546,84,1
tsia,275,3,1
loy,46802,209,1
tung,280107,432,1
val,555051,1123,1
equ,8510,40,1
lym,2520,14,1
beth,1709259,1896,1
qui,641906,1231,1
fil,47849,145,1
ene,141450,215,1
ego,1716861,1457,1
tab,2229118,1067,1
zee,135639,219,1
yad,5903,25,1
ull,16573,122,1
yup,4074,24,1
pyr,9479,19,1
hoed,34514,97,1
jpg,16168,15,1
fun,2929577,2177,1
elm,2377425,869,1
waer,736,5,1
zip,415082,504,1
een,159614,485,1
ziz,2585,6,1
win,3589953,2751,1
ell,159848,454,1
uso,35595,128,1
car,37842819,5967,1
rong,29978,83,1
wog,3558,14,1
vang,4857,24,1
mun,111690,226,1
alae,55381,55,1
neon,1054866,715,1
fin,4514617,1460,1
wac,45075,129,1
bad,23574592,5961,1
teat,99386,268,1
for,18446744072481975620,28363,1
der,2923801,2425,1
foy,190372,244,1
aeon,24109,64,1
dial,1715374,1364,1
don,8592621,4355,1
bah,27449,38,1
ali,1277848,1676,1
els,119294,195,1
tang,338921,755,1
meal,8772506,2551,1
baw,7566,16,1
doeth,36142,148,1
aim,4337902,1692,1
amu,13973,60,1
max,6911498,3683,1
singh,641173,956,1
keb,352,5,1
orb,294937,490,1
lud,20566,42,1
owe,970434,1277,1
tor,2386810,3521,1
kua,4107,12,1
lao,332732,568,1
thei,75270,430,1
cry,5085219,2568,1
plea,4051765,1044,1
cum,1211719,1814,1
jon,1148390,1637,1
fiat,464313,925,1
rel,215328,477,1
roth,1177762,1081,1
dian,67247,264,1
auf,135929,277,1
lying,11387718,5319,1
jor,61714,294,1
suk,16575,49,1
orf,23170,96,1
ush,8601,16,1
pow,257044,379,1
pul,19248,88,1
utc,26622,103,1
nag,120981,275,1
foes,749159,939,1
thin,21190672,5365,1
heal,1278584,784,1
cling,396625,635,1
yah,16371,44,1
ethe,1446,19,1
taes,576,5,1
rap,559573,685,1
sag,587557,416,1
lim,197118,539,1
zur,209016,240,1
mks,56951,26,1
naw,20013,58,1
als,328459,889,1
rix,80197,138,1
cut,29993498,8586,1
gra,37331,151,1
wry,196191,353,1
end,50314034,9153,1
viae,2175,13,1
ere,1442264,2775,1
red,61889330,9681,1
wat,113696,407,1
ind,5483080,3246,1
one,656053130,22453,1
vag,5202,14,1
err,395849,323,1
mol,292260,447,1
moer,994,4,1
ohm,274748,259,1
sak,12217,18,1
iota,41646,107,1
hung,4316147,3852,1
taw,33912,84,1
bot,203163,507,1
dias,89433,185,1
vat,846874,824,1
zap,26399,70,1
jab,74040,164,1
ibo,67794,161,1
tingi,92,1,1
yob,1219,8,1
axe,1539922,1232,1
gin,1802204,977,1
alb,41249,78,1
kis,13928,54,1
aht,2207,9,1
ohs,25492,60,1
tal,321240,759,1
fam,91443,213,1
awa,71294,198,1
mar,2583542,2292,1
woo,139690,485,1
hinging,17555,88,1
cha,100550,369,1
tod,210790,439,1
lai,194354,468,1
rung,599728,514,1
gao,1766273,615,1
noo,16605,94,1
aro,293496,1038,1
seas,4213788,1825,1
awing,3294,27,1
mop,234993,376,1
goes,23352605,6467,1
tao,119178,338,1
nun,529137,797,1
hay,6064786,2621,1
icy,1021164,1207,1
ami,833966,2872,1
aid,21302156,4253,1
mic,207668,440,1
kaw,108108,62,1
quo,10306905,673,1
hear,9005666,4052,1
bis,1672395,2481,1
feg,2547,9,1
pang,323390,360,1
dha,34065,112,1
dom,810451,929,1
bar,21794300,5719,1
lez,7662,20,1
wings,4931886,3142,1
singe,11986,66,1
had,822442990,20817,1
dam,7645228,2401,1
gov,1421727,1027,1
jog,153911,272,1
fen,202370,422,1
ame,210481,315,1
aka,92678,519,1
doen,5089,21,1
leon,2134003,2192,1
ira,1125917,1547,1
leng,21854,91,1
oys,2055,12,1
rok,116387,216,1
ani,278242,624,1
two,279707389,17366,1
dim,2185635,1861,1
tael,23253,43,1
ilia,26040,200,1
bbb,68916,171,1
kaf,4782,13,1
job,38683823,4911,1
meth,87168,223,1
jun,1075021,1059,1
mak,87868,248,1
alea,2146,12,1
att,160744,549,1
boa,81032,216,1
aha,110032,215,1
cat,5640788,3679,1
ned,920841,1592,1
obs,121228,196,1
ade,82459,296,1
tog,16947,50,1
keng,4572,20,1
wro,1367,7,1
jur,66515,91,1
scr,104140,260,1
une,928107,787,1
nec,725491,939,1
fang,195768,481,1
bed,18550683,5449,1
spy,1526505,1130,1
hys,48794,225,1
alf,184847,426,1
ass,1739894,2082,1
eard,3494,24,1
moth,1331862,990,1
bam,45892,196,1
gnu,46968,67,1
dso,7832,63,1
tan,1334606,1965,1
kai,223894,537,1
vig,8174,24,1
jan,6138190,3299,1
jug,509674,497,1
ann,8728908,4573,1
koh,153190,245,1
dying,5324971,3258,1
rib,1295976,1130,1
hinge,921459,919,1
bro,382284,517,1
lei,163869,298,1
hel,31669,175,1
sey,15987,57,1
joy,5120128,3291,1
gat,28695,161,1
sung,1148286,1288,1
yes,14796677,5737,1
peal,202982,297,1
oaep,294,2,1
jos,461088,865,1
buy,7535194,3772,1
dig,1238117,965,1
duo,255497,672,1
mit,583987,956,1
ara,104751,358,1
poet,9346841,3348,1
bead,765690,1110,1
yed,1575,12,1
deaf,1660940,1139,1
bel,441886,546,1
rab,78219,191,1
tua,36558,116,1
oas,172057,333,1
deg,190098,353,1
being,277908283,16835,1
dud,37535,89,1
tings,6949,51,1
cyr,48852,185,1
ute,358407,355,1
zin,6603,33,1
rua,97385,166,1
wean,71041,121,1
luv,5927,36,1
elf,344408,640,1
dag,67757,197,1
beam,10268069,2911,1
fit,10858861,4708,1
path,16039981,3715,1
gem,1352906,1052,1
kep,7337,37,1
hoh,13927,33,1
gay,6770767,3809,1
them,388550442,13660,1
cub,305894,481,1
sim,207987,564,1
ump,10239,59,1
yer,588247,1154,1
dis,4361473,1989,1
leg,6348288,3025,1
leaf,13583188,3690,1
hog,1805987,1196,1
loth,134542,199,1
bod,192840,338,1
kir,31672,56,1
lod,52674,80,1
haj,11642,68,1
ruh,4478,25,1
udo,15845,72,1
yap,63526,164,1
ago,11178639,3532,1
spae,1973,3,1
gur,28696,105,1
gum,3538730,1651,1
bob,6227093,4289,1
gael,63428,159,1
jai,55087,141,1
reos,778,7,1
ans,185731,392,1
rin,36237,151,1
mes,166266,388,1
acing,765,13,1
syn,134171,285,1
ana,1456772,3060,1
vac,61011,134,1
weak,11115852,4565,1
chia,62241,153,1
big,37769611,8374,1
tri,1841237,866,1
aias,7232,41,1
cur,308506,895,1
bra,304596,442,1
lag,2127892,930,1
ops,334608,403,1
ink,3410489,1856,1
man,124508275,11940,1
fir,3821516,1291,1
hun,145259,431,1
mingy,816,4,1
wem,5217,24,1
inn,5446004,2112,1
fig,13132500,3770,1
jim,6979709,4463,1
ake,227126,174,1
wop,19142,45,1
frae,58487,279,1
hings,1801,18,1
iago,163089,343,1
dean,8221842,3525,1
dab,98116,204,1
urn,827973,733,1
lith,37087,73,1
has,746570168,19401,1
leas,76634,276,1
mod,245652,566,1
beat,3879312,4228,1
near,82777084,12499,1
sid,368615,827,1
pam,468407,1011,1
pak,211106,417,1
aloe,57010,182,1
wang,614285,1185,1
biog,22266,46,1
gen,5616450,2699,1
fey,45440,192,1
aus,185097,387,1
res,5937032,1577,1
hew,514142,688,1
cap,6806332,3534,1
sri,531183,799,1
flo,154483,423,1
sie,49368,111,1
laet,2612,17,1
sif,11833,57,1
tak,53156,171,1
neal,974078,1238,1
dow,607016,1049,1
wit,3434967,3093,1
gud,33630,39,1
muth,27052,94,1
jut,23207,113,1
weal,1043130,180,1
cod,1285747,1225,1
ruth,4004648,3634,1
yow,72911,218,1
yep,16456,75,1
aix,83881,167,1
alt,398213,678,1
jam,915714,1109,1
rod,8319507,3095,1
wax,3640777,2177,1
pub,2812649,1672,1
rios,74660,203,1
laz,4047,22,1
pup,211035,467,1
rog,12644,58,1
zat,3254,32,1
oof,1418,12,1
ouk,698,6,1
ode,408468,452,1
yan,119991,327,1
than,530675247,21559,1
vhf,223024,304,1
oor,36057,196,1
ran,12111603,6002,1
mew,261263,276,1
dei,328422,453,1
year,215510526,7786,1
jean,10038136,4179,1
lit,2773744,2988,1
tau,186827,333,1
haem,24938,60,1
yew,281772,396,1
tut,59578,157,1
riz,4286,23,1
hub,984249,1020,1
gib,35509,134,1
fee,14177640,2151,1
kings,9282920,2613,1
pye,223797,296,1
gis,402679,625,1
lox,36546,99,1
sat,13008267,5824,1
pod,618823,776,1
pei,64496,232,1
boy,29265470,5887,1
mis,811311,1064,1
pan,4413623,2803,1
nie,125139,273,1
caw,22157,90,1
noa,18100,82,1
rit,12730,66,1
cog,241290,250,1
ito,175778,424,1
wag,142119,466,1
ely,877528,883,1
tou,32650,133,1
bub,17751,81,1
def,150901,332,1
pah,86085,244,1
aas,88464,145,1
raf,360605,545,1
gif,89154,127,1
wye,231944,214,1
nil,817615,1000,1
ruc,26961,82,1
pop,1979900,2303,1
tying,536401,1114,1
siam,692486,581,1
hap,337505,351,1
earl,7875658,3014,1
uvea,9199,29,1
dux,32066,88,1
met,14649305,7273,1
heh,11345,37,1
bean,3833319,2018,1
fat,11663291,4345,1
pay,33174181,4900,1
tax,140782241,3994,1
cion,4109,20,1
pix,14510,68,1
ftp,375788,224,1
cad,747550,601,1
hox,12254,39,1
tay,201251,273,1
ait,70263,235,1
sop,54090,194,1
bim,98349,332,1
ruing,648,6,1
eph,49761,117,1
sig,134136,367,1
seat,13655750,3710,1
dod,1034190,817,1
oms,18965,61,1
pria,473,6,1
gul,15855,70,1
nef,23296,69,1
cob,125390,387,1
hoc,1106709,855,1
sib,164713,200,1
singing,5336346,3729,1
top,21582695,6374,1
mon,1652182,1266,1
ism,171707,362,1
tcp,298717,441,1
sian,78135,228,1
mer,346645,612,1
oba,20919,72,1
fid,93548,143,1
tear,2543548,1866,1
dao,51466,149,1
abu,378126,593,1
