alia,1881530,241,1
gol,138104,84,1
try,34582072,634,1
bug,1313664,243,1
ply,1014183,209,1
com,20102303,643,1
xvi,9221600,213,1
bus,9531134,456,1
eva,2685516,296,1
sar,847635,161,1
kath,350517,63,1
brae,116697,80,1
wiz,56255,44,1
yeat,21473,33,1
ova,752613,116,1
leal,190747,86,1
mel,1690729,236,1
ape,1054868,200,1
los,9104468,240,1
but,18446744072514375224,1817,1
dix,854017,166,1
zad,9918,17,1
yuk,82738,65,1
hud,2282383,169,1
nix,362494,109,1
pip,698470,121,1
nak,75069,53,1
kas,146994,73,1
pry,495131,105,1
kex,11996,12,1
yip,216849,95,1
lion,5078849,381,1
xian,124540,95,1
hee,2077722,226,1
poa,206381,38,1
cor,3201256,323,1
ods,251238,60,1
esth,52177,8,1
naa,305642,66,1
hal,2327386,295,1
rew,124350,77,1
per,215492134,1354,1
dup,85413,37,1
rah,335555,113,1
aaa,1208135,186,1
sear,276222,89,1
heap,1328256,212,1
thew,73424,49,1
gaet,1095,2,1
neb,1759548,237,1
vin,576153,149,1
vum,4977,7,1
fab,478578,109,1
cuing,27722,35,1
beng,262150,80,1
eft,264897,115,1
wah,465778,208,1
ane,614772,349,1
cang,22349,21,1
sit,12363337,485,1
rey,753202,163,1
head,101334299,1026,1
inc,80895872,1298,1
tag,3165397,285,1
off,122641983,1329,1
she,1530306563,1163,1
zar,140279,35,1
hak,111033,75,1
jet,4304217,332,1
dob,100817,48,1
math,13301943,267,1
dar,979269,254,1
ooh,391972,81,1
wok,135851,68,1
sum,18705023,559,1
pun,397219,155,1
ags,155050,45,1
div,17078201,270,1
lah,132611,106,1
teg,67076,35,1
pias,20417,14,1
ore,13563638,544,1
thor,878463,143,1
ult,260260,70,1
leah,1445044,142,1
iff,452955,135,1
len,916658,200,1
lum,366584,147,1
cgi,178191,47,1
bath,11170040,411,1
piu,52751,41,1
wer,920535,277,1
rev,50405627,777,1
mat,4984140,454,1
team,20177235,524,1
dad,12663182,332,1
aux,218913,110,1
hot,34537869,772,1
ale,2209040,292,1
gim,42977,41,1
eik,23138,21,1
hue,2211589,214,1
ash,8335513,430,1
lax,806479,173,1
fei,447316,140,1
doer,360206,77,1
dog,17225899,673,1
faa,1674487,188,1
obi,474941,88,1
eds,5162180,166,1
was,1567576450,1853,1
jingo,47234,49,1
fox,11133028,521,1
faw,133360,75,1
pee,1077899,171,1
ail,887324,250,1
hob,467185,131,1
death,75927797,847,1
oon,102130,101,1
bab,299565,100,1
heath,4015872,309,1
raj,849688,152,1
apa,621784,114,1
thos,2921833,70,1
ids,617201,126,1
ears,11440588,403,1
nat,20366031,386,1
goa,707098,127,1
ham,4640977,451,1
wow,2865230,194,1
nuf,15070,21,1
hath,8214582,419,1
hah,586921,95,1
beau,962616,195,1
swa,139044,103,1
imp,1807468,171,1
hid,2889203,223,1
tye,217297,100,1
dew,1692831,219,1
poh,125971,110,1
yeah,11788667,386,1
arb,837890,72,1
lee,22677803,881,1
iowa,15627081,502,1
dhu,48037,36,1
eyn,5516,12,1
sai,459223,245,1
nip,441504,110,1
sox,486881,140,1
ers,2670131,253,1
sax,607555,113,1
toes,2753051,215,1
thay,279519,166,1
rho,341215,90,1
cis,1618060,148,1
and,1632413178,1949,1
lue,111917,76,1
bee,3565256,488,1
lingo,165174,72,1
ahm,45980,33,1
raia,28289,17,1
reg,15527781,238,1
plu,104184,31,1
deor,93934,21,1
thou,35285660,665,1
xxv,3635338,116,1
easing,731096,115,1
thir,153947,109,1
nab,339078,88,1
pta,333904,98,1
ome,450488,158,1
cay,259009,108,1
liz,1855546,171,1
raw,7055858,483,1
loc,3875753,154,1
oath,6808459,220,1
shu,857040,221,1
dingo,89794,59,1
rhe,219948,191,1
throe,58652,56,1
sub,15916771,570,1
ram,4383581,423,1
kor,731935,108,1
nap,796234,158,1
hsi,617542,146,1
kou,205812,61,1
teak,455363,111,1
oho,126179,39,1
poo,228700,128,1
pic,524993,158,1
mot,690234,258,1
des,5428904,721,1
bor,901339,145,1
yon,2248028,442,1
gon,431374,137,1
pon,288675,119,1
col,16409413,679,1
kue,19978,13,1
sue,8161926,429,1
ewc,18105,21,1
fum,55315,60,1
nib,143075,62,1
vaw,15328,14,1
neath,348337,89,1
jeu,52368,41,1
bin,2058175,443,1
wis,5512604,490,1
kean,499922,114,1
hwa,184109,125,1
nis,293993,166,1
yar,127866,67,1
guy,12672619,489,1
auh,10557,8,1
bings,9941,15,1
wig,1134259,152,1
sob,572699,95,1
wun,38203,62,1
nox,536711,92,1
kop,81436,71,1
bat,3774113,483,1
ras,696076,138,1
earp,201204,74,1
soy,1327543,140,1
lear,1854626,204,1
ard,710996,264,1
swing,3994878,313,1
sec,116129762,567,1
asc,285311,71,1
asa,1555807,230,1
kung,908479,212,1
any,311544679,1607,1
ice,20923279,553,1
hey,9228022,611,1
thru,1513301,274,1
tom,20245780,711,1
suing,1276522,113,1
sings,1328816,163,1
hang,6496462,409,1
emu,502372,108,1
mian,183586,67,1
gath,139753,53,1
abo,339531,97,1
yus,23179,20,1
huk,17415,15,1
daer,12700,21,1
ads,3014309,182,1
hoing,2951,8,1
oleo,253186,50,1
wex,26156,31,1
jud,785167,103,1
bac,749671,125,1
ins,8368967,324,1
gaed,22865,32,1
hoo,698611,192,1
gaw,54551,41,1
rang,4483034,249,1
moo,314129,142,1
guz,27441,14,1
bey,576974,150,1
hos,570529,130,1
thar,351252,192,1
oft,1567121,306,1
then,636830339,1644,1
gor,184845,72,1
floe,158901,74,1
ems,626246,124,1
sui,426151,216,1
wot,512236,158,1
wey,116366,96,1
ama,799653,168,1
dif,256419,65,1
han,3417069,513,1
see,724492176,1816,1
yag,137155,41,1
ino,278148,81,1
lor,1682156,504,1
law,184955418,1047,1
veal,974381,145,1
vas,482743,189,1
dinging,5913,18,1
aesc,6410,8,1
with,2049437291,1916,1
lvi,594169,46,1
pom,736597,125,1
elia,195472,81,1
that,18446744073095544586,1920,1
feu,153500,91,1
baer,750534,151,1
nep,293093,65,1
peh,47779,45,1
bang,2770478,262,1
xii,14630389,264,1
tez,36943,16,1
got,54312979,978,1
row,8733665,498,1
jar,2838879,265,1
nah,697794,173,1
leam,240818,62,1
teas,848915,127,1
goer,127344,51,1
oct,19213115,315,1
par,14606126,645,1
coed,1260080,67,1
ssu,158889,76,1
est,6787612,674,1
psi,1668141,190,1
edw,1109236,23,1
aft,1498011,230,1
lif,209743,102,1
fer,1190965,336,1
fou,141834,104,1
sith,225104,77,1
mings,35864,21,1
nei,344585,101,1
sean,2539255,224,1
fur,5711077,524,1
hem,1351301,318,1
coo,780062,189,1
tew,178368,132,1
rot,2498699,287,1
dun,1285198,272,1
bingo,556940,113,1
sen,5504099,519,1
xiv,10955805,237,1
hit,16360013,753,1
bung,132849,83,1
toed,171514,77,1
eff,3690802,96,1
doo,529479,204,1
ken,3894355,497,1
thet,245791,223,1
soth,45675,47,1
wyn,122566,70,1
tup,69260,45,1
ree,575295,209,1
mom,11717939,330,1
urd,51537,26,1
yuh,224406,177,1
yak,195860,86,1
ged,346865,90,1
ust,562736,162,1
sling,699037,135,1
cam,2954719,383,1
qua,1917164,274,1
out,349361426,1517,1
loa,281552,77,1
glia,151669,44,1
wath,32247,32,1
chi,3543468,483,1
jen,1470827,247,1
sir,87565516,786,1
amt,826815,101,1
tra,609189,225,1
oui,324235,92,1
maa,162314,56,1
brio,49054,37,1
beal,551179,136,1
piaf,33791,30,1
ope,260573,111,1
iii,92917199,835,1
rig,1424696,230,1
fug,24379,26,1
wear,15561746,492,1
wil,919638,323,1
vom,244987,88,1
bap,576059,57,1
mab,360882,91,1
earth,48601910,670,1
dip,3298568,269,1
shoe,3936624,333,1
leap,2358042,164,1
lang,4409358,428,1
cox,5720676,405,1
jong,396098,197,1
puy,71228,53,1
bos,692726,122,1
ide,544347,161,1
hez,27918,51,1
tug,1379657,178,1
stu,413346,100,1
pot,6129902,436,1
pas,1708317,324,1
rem,1623671,228,1
hex,339087,109,1
ygo,748,4,1
cot,1172331,223,1
kow,113044,63,1
pol,4126975,260,1
oaf,56366,50,1
fes,238715,70,1
pen,11260981,521,1
lar,741223,276,1
deb,1046287,113,1
wingy,4360,8,1
van,34071681,817,1
oat,1017012,151,1
zan,130069,71,1
wes,977162,226,1
mus,9684627,220,1
net,33851682,724,1
pit,5682406,379,1
son,49201303,1092,1
cep,141119,57,1
hoy,474249,151,1
iwa,79302,27,1
eer,139323,70,1
yead,880,4,1
eale,6696,11,1
cho,1348138,290,1
not,1252191460,1805,1
rud,151373,48,1
peon,123740,67,1
yeh,693957,186,1
kol,154042,83,1
thoo,18294,40,1
bru,526274,48,1
ach,878009,204,1
ohio,34434968,693,1
ream,206986,93,1
hep,428334,74,1
tol,289626,112,1
ish,548560,236,1
zed,198604,87,1
nub,81050,46,1
rue,1916846,259,1
froe,14935,24,1
fax,23228060,164,1
zion,1617765,197,1
eying,139884,38,1
liv,1664818,134,1
mud,6885463,366,1
liar,1186021,171,1
thong,248420,122,1
put,99767438,1097,1
haet,1814,5,1
pat,8897622,573,1
mil,2686674,390,1
vic,1717021,198,1
wan,1825883,500,1
hag,406393,131,1
boh,77225,53,1
liang,1100814,200,1
zings,3646,16,1
jem,440086,101,1
bid,11102123,354,1
sha,574768,224,1
hin,298749,180,1
dit,772873,186,1
this,18446744072336752752,1823,1
you,1781504746,1655,1
sip,844965,151,1
ilea,47518,32,1
thingy,14932,27,1
idea,55568745,528,1
our,310378941,1599,1
nux,265146,24,1
wring,443967,76,1
ats,303694,75,1
ewing,1565309,197,1
lan,1475253,342,1
moz,31245,16,1
ingoing,51070,30,1
joel,2726255,248,1
nov,24057264,339,1
cid,399346,125,1
pst,146451,53,1
edo,348785,79,1
awn,147817,73,1
leos,43506,25,1
woes,648770,115,1
eld,368715,122,1
ngai,86841,42,1
lev,1325239,126,1
tap,3903003,297,1
guv,36951,36,1
gog,320772,41,1
taa,180462,62,1
cud,141074,101,1
new,358110526,1650,1
myn,43113,51,1
lob,242263,94,1
taj,148982,68,1
elt,120706,50,1
gie,123420,65,1
how,478332530,1457,1
vis,2094643,300,1
jot,297562,72,1
dol,1185943,118,1
nul,63292,62,1
dec,26683400,393,1
umm,260404,64,1
jat,79409,49,1
hei,195868,139,1
yam,391327,157,1
get,143609812,1264,1
nos,5969110,321,1
ata,515845,161,1
tet,310433,107,1
sex,31661554,499,1
ays,130340,85,1
hup,73631,38,1
jig,885922,135,1
bay,22893673,689,1
its,380585452,1640,1
kay,2999396,364,1
erg,242173,92,1
kil,114868,89,1
oxy,317808,55,1
phi,2906211,185,1
zig,1056501,37,1
mang,143081,82,1
neap,51812,16,1
air,83012459,965,1
den,4262606,599,1
cow,7441440,433,1
rub,2774393,218,1
rez,78252,31,1
tib,343977,73,1
earing,61585,59,1
sus,374849,142,1
pep,453755,115,1
nur,524849,146,1
riot,2179011,195,1
vos,408325,184,1
toy,2507202,341,1
dug,3909635,186,1
eme,62419,49,1
aug,14606649,347,1
ord,4487368,219,1
apr,11945503,206,1
aff,1254866,114,1
gear,7950227,369,1
dak,532468,96,1
ess,870169,210,1
lac,1513337,229,1
zag,173551,102,1
nob,183979,77,1
les,4769273,482,1
tub,1991889,246,1
rhea,405469,105,1
tui,365939,71,1
nas,910914,152,1
can,1002573341,1380,1
rag,1234590,201,1
sma,235357,85,1
sla,297161,94,1
gaz,1846148,64,1
yet,234357506,1095,1
ace,1814216,299,1
ingot,576243,102,1
fly,12459294,463,1
thof,37417,43,1
mix,11579067,393,1
nek,68620,66,1
pear,1552530,192,1
pinging,31290,28,1
lut,939388,94,1
geon,62367,26,1
ock,82621,72,1
dee,2357749,337,1
goy,59080,33,1
gab,204362,80,1
vii,30739463,396,1
zeal,7357106,189,1
myth,5666482,200,1
fix,7066959,365,1
haen,18195,22,1
aery,13777,21,1
tue,1025442,148,1
mid,13656163,485,1
sam,14179761,670,1
sin,16878149,713,1
sic,2808710,293,1
age,90126688,872,1
neat,4177164,411,1
amy,4639432,336,1
diaz,1192296,172,1
sik,208738,73,1
they,18446744071740156066,1361,1
coy,469548,153,1
dear,46387730,797,1
far,77344188,865,1
her,636299768,1655,1
heat,37697998,559,1
god,157875970,999,1
shi,1175093,279,1
fas,606438,130,1
jow,22098,26,1
ony,177671,176,1
rhy,13715,23,1
tum,684105,188,1
urs,256314,68,1
leak,1747235,159,1
ule,112884,54,1
sut,114262,66,1
ccc,1073949,136,1
hug,2430940,194,1
lat,3952103,273,1
ant,5287060,447,1
ric,551869,118,1
gyp,84986,52,1
his,1219784026,1799,1
kin,2731644,416,1
eke,700676,104,1
tead,57795,39,1
hum,2734198,239,1
nit,272908,168,1
now,538958571,1496,1
tur,863292,167,1
ava,940601,145,1
oka,231502,55,1
jap,1497320,146,1
mean,71762291,1110,1
ens,458887,138,1
hod,231509,100,1
aby,84119,50,1
tav,85892,27,1
sial,25626,21,1
gan,867922,297,1
rus,1194188,109,1
ser,11660214,294,1
tiar,3387,6,1
mow,550773,161,1
maw,335558,115,1
ita,631231,238,1
ket,256538,91,1
olio,30243,33,1
gue,71163,54,1
foo,265507,157,1
cup,9684720,436,1
gus,1401292,157,1
hev,161414,119,1
jew,4050265,288,1
ila,314185,98,1
thai,2290543,521,1
sou,402669,196,1
moy,165203,124,1
oca,127704,57,1
nig,114981,73,1
inger,122519,61,1
aking,56924,49,1
dev,3161431,192,1
lay,24421622,662,1
wod,30081,43,1
yong,824768,278,1
east,69583347,811,1
tux,97176,64,1
gel,2133772,239,1
sel,791329,164,1
web,8734820,359,1
ton,10540619,660,1
ingle,247509,83,1
soc,78301205,295,1
fot,153896,83,1
app,24451014,227,1
ifs,381538,87,1
thug,164680,80,1
toi,277832,111,1
var,4124036,277,1
ron,2800095,358,1
luz,335059,121,1
rug,1257849,189,1
laer,124707,22,1
aga,332980,103,1
rox,74245,35,1
dah,202898,114,1
kit,4193625,326,1
sah,286493,149,1
arx,40410,22,1
nan,1782173,409,1
rai,710679,157,1
tis,4620323,329,1
pro,11211947,771,1
sur,6390524,325,1
vid,665934,116,1
din,1825880,298,1
rpm,1160392,123,1
ups,5891989,235,1
fiz,2312950,25,1
sos,428370,106,1
erd,72653,38,1
let,225824593,1188,1
abe,1418052,178,1
beak,1303669,140,1
lys,628699,110,1
nee,634382,367,1
amp,1170515,171,1
wuh,21927,29,1
unio,115499,51,1
yez,42805,69,1
rings,7864674,365,1
abs,2982901,155,1
gal,2770096,354,1
pfc,272034,75,1
paw,1166527,173,1
gos,393790,58,1
vial,617733,117,1
lex,793701,164,1
puh,54542,45,1
meg,1979501,168,1
kee,477678,232,1
fry,3560260,292,1
viol,197584,77,1
theb,79508,6,1
mong,251281,122,1
sty,190206,100,1
rec,7183802,182,1
sei,1026551,204,1
rid,863115,188,1
upo,24463,33,1
jib,313880,94,1
kon,391020,167,1
leu,536318,100,1
goth,302783,101,1
oil,74783412,765,1
why,275332467,1266,1
real,42471201,1112,1
gas,52744919,685,1
ecu,379826,83,1
ubi,1010339,121,1
pir,173683,68,1
lig,110312,62,1
meath,359325,86,1
map,22346167,480,1
xxi,4842047,145,1
gag,691313,122,1
bur,4154977,263,1
med,28677464,423,1
pew,751736,129,1
rad,818783,178,1
deaw,2862,12,1
gob,160962,59,1
tel,32231854,321,1
sep,4397287,171,1
vol,111047080,195,1
sting,1198719,173,1
foen,1293,3,1
que,4058362,515,1
tsh,307335,50,1
hop,1840271,279,1
keg,266812,98,1
xix,6036165,167,1
ren,1798550,235,1
eta,581187,127,1
gau,71627,41,1
orc,136928,67,1
add,47244710,760,1
rie,194669,71,1
kha,56688,44,1
wed,2808011,195,1
tuc,287591,82,1
hom,526118,206,1
rep,24507743,549,1
lin,4389847,437,1
ceas,19467,19,1
lui,481485,173,1
reap,665415,132,1
ein,2256154,195,1
ire,1383087,257,1
bong,265053,116,1
sol,3705033,337,1
taen,19870,27,1
ray,14710497,675,1
eating,12380652,494,1
pyx,34442,25,1
theah,4465,16,1
who,1082504324,1351,1
ure,710999,174,1
gam,198831,102,1
all,960458704,1759,1
apo,438197,76,1
icing,531180,126,1
rif,157628,65,1
wap,87746,41,1
clio,350690,98,1
lav,212018,93,1
gaia,253798,80,1
owd,31242,37,1
erth,26191,35,1
huh,1131922,142,1
eaux,42046,31,1
ida,2429670,268,1
eek,119985,69,1
foh,68308,64,1
rsa,416243,82,1
act,132725637,861,1
moes,42990,39,1
linga,79110,41,1
tat,1046694,281,1
eave,64613,55,1
lap,3510904,290,1
eorl,11524,19,1
lab,9514804,397,1
wen,1356236,296,1
sap,1639526,202,1
due,47521338,572,1
uri,416358,104,1
jus,365822,162,1
reb,244147,77,1
bleo,2974,4,1
irk,75199,48,1
url,2352579,92,1
lbs,1729767,150,1
lep,379735,63,1
oreo,35784,42,1
run,45927976,882,1
aru,92305,49,1
aba,1029767,158,1
alo,102587,54,1
gez,6564,7,1
joey,1439903,162,1
sed,2014147,280,1
ask,96015871,805,1
fon,202114,113,1
ono,639853,172,1
fra,935667,230,1
iamb,29257,25,1
opt,4995054,117,1
tee,1799556,338,1
goo,359335,150,1
lug,493730,150,1
hat,12151636,622,1
ching,1238997,253,1
boer,2031233,139,1
fro,1388040,244,1
ten,36193298,978,1
tot,1080130,278,1
mau,926622,130,1
haed,1412,5,1
ast,918071,185,1
diol,140620,42,1
lath,743374,116,1
roi,583689,145,1
nus,136967,81,1
things,131740108,884,1
uzi,59691,43,1
peak,8249931,459,1
ski,1655379,205,1
mias,35717,27,1
gub,30413,21,1
gee,1714300,299,1
yas,157799,55,1
oom,111259,53,1
bring,49358553,891,1
vor,509997,146,1
oos,37365,25,1
git,748163,231,1
era,7035568,514,1
mum,3906877,260,1
rial,338307,115,1
wai,419616,241,1
rip,2554821,168,1
con,8491635,733,1
rat,4968641,485,1
kong,5216743,532,1
uno,390851,139,1
waes,15828,29,1
roy,12912456,489,1
trio,1049686,184,1
cps,679967,102,1
fod,29455,31,1
wos,77849,79,1
jay,4343397,377,1
pap,4888662,154,1
wus,54163,96,1
asia,20155179,475,1
ike,1046018,191,1
gym,1240225,178,1
hoa,247483,109,1
poem,8175985,368,1
tim,4997680,386,1
ain,588570,254,1
mob,2178868,221,1
pith,563751,95,1
sloe,92069,37,1
oping,45078,34,1
wox,7644,14,1
ivy,2014860,238,1
poi,215417,110,1
oot,106842,95,1
miz,66251,38,1
dinge,28994,57,1
ora,530376,190,1
yum,334682,50,1
men,255065247,1187,1
kiang,253991,89,1
roes,76372,38,1
ada,2593171,278,1
oik,21239,23,1
btu,1267740,71,1
jeb,285346,70,1
oud,58103,47,1
aecia,30886,17,1
hie,1106863,338,1
hip,5307276,306,1
gong,646678,179,1
ease,12695497,344,1
pau,247463,90,1
pes,450075,108,1
agio,16990,15,1
six,45900463,1035,1
peas,3853645,214,1
kam,317776,193,1
jee,93630,59,1
cav,211575,44,1
dion,786909,122,1
baa,347224,103,1
hoer,9250,14,1
gaea,32489,30,1
pus,1525227,160,1
meow,113352,43,1
pax,349624,96,1
bop,221607,100,1
thom,754672,119,1
loo,857295,291,1
wid,678419,224,1
ringe,55143,41,1
mingo,165424,71,1
meat,19701166,457,1
bog,1081570,180,1
veg,401128,69,1
vow,1237647,137,1
mya,163822,68,1
sac,3616741,221,1
shy,2765528,259,1
dor,636167,143,1
heth,121117,53,1
winging,107009,45,1
mac,4292750,427,1
orr,1448710,199,1
nys,185977,67,1
neg,931858,101,1
uang,7255,8,1
pet,5130172,450,1
yee,521347,249,1
lings,134244,53,1
mam,761301,211,1
sad,8658604,505,1
wur,18301,63,1
mrs,70050645,1255,1
oboe,392059,75,1
bok,334681,113,1
mos,876312,162,1
gaen,2563,12,1
slae,5715,8,1
uke,61119,47,1
hye,91758,82,1
tit,4193476,264,1
aero,825437,131,1
eve,5026350,361,1
bud,2941092,281,1
fung,570260,144,1
maia,235991,75,1
tas,460687,120,1
tie,8230721,629,1
mir,1265240,218,1
nar,353209,92,1
abc,3108895,269,1
pin,5696499,475,1
yot,35016,49,1
cit,44533095,148,1
twi,67195,42,1
seth,2657435,213,1
wee,2460230,523,1
gap,6087625,323,1
och,518498,205,1
sao,521168,94,1
oop,79603,68,1
tai,1764522,325,1
lou,2091503,310,1
read,86824313,1117,1
thad,320603,78,1
shh,168709,47,1
gut,2247384,258,1
sly,1026454,240,1
sau,159646,94,1
lie,13273062,722,1
zel,34097,20,1
lung,5317935,352,1
daw,248909,101,1
rye,3453892,222,1
yos,134752,35,1
ahs,128826,40,1
som,839110,263,1
thoth,152967,59,1
mem,8520661,204,1
twa,575909,151,1
khi,52614,30,1
dos,1621862,223,1
mao,2920521,237,1
brr,33883,18,1
linge,29600,26,1
vod,40343,26,1
long,200005652,1325,1
yrs,809344,100,1
tad,512614,159,1
fad,486795,122,1
yun,808615,201,1
ginge,5478,11,1
oda,465884,92,1
rob,5466413,311,1
oke,143586,67,1
fear,45059445,509,1
meng,558688,179,1
did,1002703440,1380,1
yang,3708977,367,1
mead,2957440,256,1
aah,75313,36,1
hir,335367,260,1
bion,369723,61,1
cong,2808146,211,1
led,25126418,808,1
day,200408918,1425,1
vet,4111158,263,1
tid,376491,66,1
pean,79428,51,1
him,451778841,1493,1
arm,23072598,587,1
mai,1628740,443,1
cel,425966,88,1
etc,96907768,1213,1
roo,210485,127,1
ill,47467874,789,1
tuth,63331,3,1
vias,64913,41,1
pig,6024831,386,1
sud,396453,123,1
wong,2111532,394,1
pings,59378,42,1
ima,218720,90,1
waeg,239,1,1
jung,2436862,248,1
ous,745237,219,1
uva,127106,47,1
ker,483229,133,1
use,186318217,1503,1
lam,1518091,359,1
bal,972866,165,1
ala,5621194,408,1
sis,1165166,203,1
sov,772192,70,1
rut,755533,144,1
avo,59654,34,1
owt,34416,50,1
key,22153006,709,1
flea,413208,118,1
lad,3284247,298,1
ola,220839,94,1
both,195686760,1659,1
coz,117995,53,1
gean,12725,14,1
are,1281706767,1807,1
bet,5652991,418,1
ions,8321901,257,1
bear,20579292,583,1
lis,1198730,296,1
fem,408370,74,1
wad,319003,173,1
ilk,299606,127,1
eons,210474,56,1
thow,105781,107,1
peat,2928119,208,1
ler,359299,171,1
che,1496740,452,1
feal,25577,25,1
saw,91766564,1203,1
ole,847827,347,1
dings,90559,50,1
ger,2244020,211,1
sang,3989661,418,1
oar,675190,199,1
ufo,108384,61,1
lux,382863,136,1
bow,8673873,403,1
awe,2326140,146,1
ahi,77139,40,1
waw,58788,45,1
own,91051006,1395,1
teal,431266,128,1
san,19269136,597,1
bag,10351509,477,1
wim,164011,64,1
toeing,40167,29,1
ban,2592239,538,1
dal,775065,216,1
ose,257096,117,1
tip,8599842,357,1
rei,263151,134,1
fps,161936,55,1
dub,543246,104,1
mor,1160967,246,1
theat,32562,16,1
rear,9568581,409,1
sih,88535,42,1
beg,6687839,261,1
say,239815286,1308,1
ate,5494120,458,1
ringing,1703660,212,1
egg,7324341,362,1
mas,1504391,262,1
thon,171578,123,1
doeg,40207,27,1
ted,4466813,420,1
aue,49750,47,1
ref,7310596,183,1
sot,354574,163,1
yaw,272836,107,1
sup,3427768,223,1
thud,524034,73,1
mag,7792762,255,1
fie,1119114,189,1
miao,181149,96,1
hrs,1147736,128,1
hying,14266,36,1
loeb,842427,108,1
seah,30444,30,1
ort,352694,159,1
ife,306379,87,1
fed,15899465,558,1
dot,3286116,365,1
feb,16914066,298,1
sye,16773,28,1
fan,5491224,516,1
lib,6734781,219,1
tes,604701,151,1
doing,54665457,728,1
fop,193096,65,1
gun,12121055,539,1
lon,1813980,205,1
doth,4980847,402,1
fob,489903,163,1
cos,2137516,335,1
meio,10909,9,1
noes,3240716,57,1
hus,427879,109,1
kim,7727507,523,1
hoeing,295508,80,1
roc,417728,137,1
min,12810370,625,1
yin,1720686,248,1
pian,87220,46,1
tig,245305,74,1
del,7940210,643,1
ern,391948,133,1
mal,1550729,313,1
fez,280882,83,1
blo,38562,33,1
sal,1919404,371,1
fet,291480,124,1
mung,318181,49,1
gil,1405793,211,1
bon,1496805,273,1
ich,1600208,320,1
zingy,3969,10,1
alp,309977,99,1
bun,736471,217,1
seal,9757247,416,1
pion,342842,79,1
set,121114627,1069,1
tow,1782540,250,1
bye,4962025,342,1
biz,122236,87,1
ulu,50270,32,1
awd,44550,29,1
yor,91639,99,1
tiao,41139,33,1
war,118084817,994,1
tex,8113406,439,1
jin,1187015,261,1
dry,32056658,729,1
aria,576038,123,1
aging,5616511,390,1
una,1095909,282,1
flu,711775,144,1
gar,641231,267,1
lias,516487,139,1
fag,331029,87,1
lid,3435653,262,1
sew,1296994,205,1
rum,2370777,305,1
nor,177938224,1345,1
ges,2137886,86,1
hut,5710453,353,1
rim,3012204,300,1
ase,320483,115,1
shea,913859,160,1
jed,689506,106,1
haec,258031,71,1
hes,283870,163,1
ula,81635,52,1
owing,9591942,134,1
teth,13953,22,1
hyp,134772,26,1
peag,1054,6,1
ibn,1059275,90,1
nye,850914,153,1
ugh,788394,96,1
each,353119437,1501,1
hic,271062,85,1
bias,5112385,232,1
uni,634321,197,1
binge,704075,68,1
gid,79965,43,1
sun,40968698,824,1
sil,628348,100,1
deal,81943396,480,1
toc,216743,77,1
pong,233191,101,1
bib,782872,94,1
wei,1793036,304,1
feat,969020,117,1
dan,8703897,618,1
cab,2889384,251,1
eats,1399358,189,1
kab,44743,30,1
pos,935182,149,1
ido,316941,54,1
ciao,81167,15,1
aye,4869950,281,1
bit,13892478,680,1
seam,1312688,173,1
jag,228012,103,1
mig,272036,113,1
las,1907867,262,1
cru,72493,59,1
eathe,292,1,1
box,32628916,675,1
hong,45188325,350,1
fah,184117,65,1
arf,210610,76,1
tun,829987,244,1
