"ou'd","9178","1","ᚩᚢᛞ",99
"ro'n","9139","1","ᚱᚩᚾ",47
"tha'd","9132","1","ᚦᚪᛞ",191
"go'd","9071","1","ᚷᚩᛞ",113
"vn'th","8779","1","ᚢᚾᚦ",37
"di'd","8698","1","ᛞᛁᛞ",209
"so't","8199","1","ᛋᚩᛏ",119
"ac't","8044","1","ᚪᚳᛏ",169
"ty'n","7877","1","ᛏᚣᚾ",191
"it't","7809","1","ᛁᛏᛏ",149
"se'n","7707","1","ᛋᛖᚾ",149
"wi'th","7663","1","ᚹᛁᚦ",55
"op't","7582","1","ᚩᛈᛏ",109
"ring'd","7329","1","ᚱᛝᛞ",179
"ra'd","6895","1","ᚱᚪᛞ",197
"bo'n","6892","1","ᛒᚩᚾ",97
"ai'd","6892","1","ᚪᛁᛞ",217
"to'th","6884","1","ᛏᚩᚦ",71
"of't","6811","1","ᚩᚠᛏ",68
"di'n","6742","1","ᛞᛁᚾ",149
"wa'd","6739","1","ᚹᚪᛞ",205
"we'n","6664","1","ᚹᛖᚾ",115
"ag'd","6615","1","ᚪᚷᛞ",203
"cc'd","6575","1","ᚳᚳᛞ",115
"gi'n","6489","1","ᚷᛁᚾ",77
"vs'd","6336","1","ᚢᛋᛞ",145
"tu'n","6319","1","ᛏᚢᚾ",91
"lt'd","6196","1","ᛚᛏᛞ",221
"ie'd","6173","1","ᛁᛖᛞ",187
"ion't","6144","1","ᛡᚾᛏ",195
"lo'd","6116","1","ᛚᚩᛞ",169
"to'd","6023","1","ᛏᚩᛞ",155
"su'd","5986","1","ᛋᚢᛞ",145
"na't","5970","1","ᚾᚪᛏ",185
"ex'd","5885","1","ᛖᛉᛞ",203
"it'th","5815","1","ᛁᛏᚦ",95
"ci's","5758","1","ᚳᛁᛋ",97
"he'th","5748","1","ᚻᛖᚦ",95
"bu't","5643","1","ᛒᚢᛏ",123
"op'n","5611","1","ᚩᛈᚾ",79
"king'd","5575","1","ᚳᛝᛞ",181
"ma'd","5566","1","ᛗᚪᛞ",257
"st'd","5480","1","ᛋᛏᛞ",201
"pa't","5476","1","ᛈᚪᛏ",199
"or'd","5475","1","ᚩᚱᛞ",107
"re'd","5391","1","ᚱᛖᛞ",167
"oi'd","5181","1","ᚩᛁᛞ",127
"pu't","5174","1","ᛈᚢᛏ",105
"en'd","5028","1","ᛖᚾᛞ",185
"am'n","4989","1","ᚪᛗᚾ",197
"mn't","4872","1","ᛗᚾᛏ",159
"fr't","4860","1","ᚠᚱᛏ",72
"hae't","4810","1","ᚻᚫᛏ",183
"up'n","4747","1","ᚢᛈᚾ",75
"as'd","4700","1","ᚪᛋᛞ",239
"bu'n","4652","1","ᛒᚢᚾ",93
"hy't","4636","1","ᚻᚣᛏ",185
"le'd","4606","1","ᛚᛖᛞ",229
"yo'n","4559","1","ᚣᚩᚾ",139
"hea'th","4519","1","ᚻᛠᚦ",137
"ol't","4517","1","ᚩᛚᛏ",139
"sh'n","4495","1","ᛋᚻᚾ",105
"ar'd","4347","1","ᚪᚱᛞ",197
"er'd","4310","1","ᛖᚱᛞ",167
"sing'd","4294","1","ᛋᛝᛞ",221
"ar't","4241","1","ᚪᚱᛏ",167
"the'n","4204","1","ᚦᛖᚾ",101
"un't","4188","1","ᚢᚾᛏ",91
"ct's","4160","1","ᚳᛏᛋ",125
"fi'n","4135","1","ᚠᛁᚾ",62
"yu'd","4105","1","ᚣᚢᛞ",195
"jy't","4105","1","ᛂᚣᛏ",199
"no'n","4064","1","ᚾᚩᚾ",65
"ve'd","3980","1","ᚢᛖᛞ",159
"eat'n","3952","1","ᛠᛏᚾ",197
"ta'n","3919","1","ᛏᚪᚾ",185
"fae'd","3905","1","ᚠᚫᛞ",192
"joe'd","3854","1","ᛂᛟᛞ",209
"in'd","3840","1","ᛁᚾᛞ",149
"ax'd","3810","1","ᚪᛉᛞ",233
"ac'd","3775","1","ᚪᚳᛞ",199
"au't","3720","1","ᚪᚢᛏ",159
"sy't","3708","1","ᛋᚣᛏ",215
"ai'n","3708","1","ᚪᛁᚾ",157
"to'n","3699","1","ᛏᚩᚾ",95
"ou't","3628","1","ᚩᚢᛏ",69
"mf'd","3581","1","ᛗᚠᛞ",162
"or's","3578","1","ᚩᚱᛋ",71
"ti'd","3566","1","ᛏᛁᛞ",179
"fa'n","3511","1","ᚠᚪᚾ",128
"ai't","3490","1","ᚪᛁᛏ",187
"reo'd","3397","1","ᚱᛇᛞ",141
"le't","3382","1","ᛚᛖᛏ",199
"bo'd","3380","1","ᛒᚩᛞ",157
"la'd","3374","1","ᛚᚪᛞ",259
"ow'n","3371","1","ᚩᚹᚾ",55
"fo'th","3370","1","ᚠᚩᚦ",14
"na'n","3303","1","ᚾᚪᚾ",155
"tha'n","3291","1","ᚦᚪᚾ",131
"ef'n","3286","1","ᛖᚠᚾ",98
"ho'n","3278","1","ᚻᚩᚾ",59
"gr'd","3272","1","ᚷᚱᛞ",117
"as'n","3272","1","ᚪᛋᚾ",179
"oo'd","3256","1","ᚩᚩᛞ",103
"ll't","3239","1","ᛚᛚᛏ",205
"vw'th","3232","1","ᚢᚹᚦ",27
"cu't","3220","1","ᚳᚢᛏ",75
"ge'n","3187","1","ᚷᛖᚾ",113
"sg't","3175","1","ᛋᚷᛏ",129
"oi't","3153","1","ᚩᛁᛏ",97
"sa't","3136","1","ᛋᚪᛏ",209
"jo'n","3130","1","ᛂᚩᚾ",73
"ga'n","3124","1","ᚷᚪᚾ",143
"nu'n","3107","1","ᚾᚢᚾ",61
"at't","3094","1","ᚪᛏᛏ",215
"eu'n","3079","1","ᛖᚢᚾ",99
"go'th","3050","1","ᚷᚩᚦ",29
"pl't","3026","1","ᛈᛚᛏ",175
"tea'd","2934","1","ᛏᛠᛞ",257
"ot't","2889","1","ᚩᛏᛏ",125
"be'd","2850","1","ᛒᛖᛞ",217
"fi't","2844","1","ᚠᛁᛏ",92
"ss'n","2825","1","ᛋᛋᚾ",135
"an'n","2817","1","ᚪᚾᚾ",155
"king't","2803","1","ᚳᛝᛏ",151
"eng'd","2747","1","ᛖᛝᛞ",235
"im'd","2720","1","ᛁᛗᛞ",191
"ma't","2713","1","ᛗᚪᛏ",227
"me't","2691","1","ᛗᛖᛏ",197
"cw't","2672","1","ᚳᚹᛏ",91
"us'n","2669","1","ᚢᛋᚾ",85
"mc'd","2636","1","ᛗᚳᛞ",173
"au'd","2632","1","ᚪᚢᛞ",189
"wo'th","2529","1","ᚹᚩᚦ",31
"li't","2524","1","ᛚᛁᛏ",163
"st'n","2515","1","ᛋᛏᚾ",141
"ch'd","2514","1","ᚳᚻᛞ",125
"ee'd","2486","1","ᛖᛖᛞ",223
"su't","2473","1","ᛋᚢᛏ",115
"ln't","2463","1","ᛚᚾᛏ",161
"at'd","2458","1","ᚪᛏᛞ",245
"hl'd","2456","1","ᚻᛚᛞ",185
"po'd","2452","1","ᛈᚩᛞ",139
"bi't","2451","1","ᛒᛁᛏ",151
"cl't","2447","1","ᚳᛚᛏ",145
"ly'd","2425","1","ᛚᚣᛞ",265
"of'n","2369","1","ᚩᚠᚾ",38
"it'n","2332","1","ᛁᛏᚾ",119
"wo't","2324","1","ᚹᚩᛏ",85
"zo'n","2299","1","ᛋᚩᚾ",89
"se't","2299","1","ᛋᛖᛏ",179
"wa'n","2293","1","ᚹᚪᚾ",145
"thing'd","2287","1","ᚦᛝᛞ",173
"al't","2270","1","ᚪᛚᛏ",229
"on'd","2263","1","ᚩᚾᛞ",125
"ra's","2246","1","ᚱᚪᛋ",161
"al'd","2242","1","ᚪᛚᛞ",259
"ol'd","2241","1","ᚩᛚᛞ",169
"ir'n","2236","1","ᛁᚱᚾ",71
"fe'n","2236","1","ᚠᛖᚾ",98
"hu't","2213","1","ᚻᚢᛏ",85
"oo'n","2188","1","ᚩᚩᚾ",43
"de'n","2182","1","ᛞᛖᚾ",185
"wi'd","2177","1","ᚹᛁᛞ",139
"wn'n","2168","1","ᚹᚾᚾ",77
"qu'd","2164","1","ᚳᚹᛞ",121
"hea'd","2160","1","ᚻᛠᛞ",221
"pn'n","2153","1","ᛈᚾᚾ",101
"ey'n","2148","1","ᛖᚣᚾ",199
"sm't","2132","1","ᛋᛗᛏ",183
"iov'd","2130","1","ᛡᚢᛞ",199
"he'n","2121","1","ᚻᛖᚾ",119
"zu'n","2118","1","ᛋᚢᚾ",85
"ch't","2118","1","ᚳᚻᛏ",95
"wi'n","2115","1","ᚹᛁᚾ",79
"ne'd","2112","1","ᚾᛖᛞ",185
"in'n","2093","1","ᛁᚾᚾ",89
"wa't","2091","1","ᚹᚪᛏ",175
"ou'n","2060","1","ᚩᚢᚾ",39
"ls't","2059","1","ᛚᛋᛏ",185
"ro'd","2055","1","ᚱᚩᛞ",107
"by'n","2047","1","ᛒᚣᚾ",193
"po't","2044","1","ᛈᚩᛏ",109
"joe's","2037","1","ᛂᛟᛋ",173
"he't","2035","1","ᚻᛖᛏ",149
"ian't","2032","1","ᛡᚾᛏ",195
"fo'n","2032","1","ᚠᚩᚾ",38
"bo'th","2022","1","ᛒᚩᚦ",73
"ii't","2009","1","ᛁᛁᛏ",121
"bl'd","2002","1","ᛒᛚᛞ",223
"sia'th","2001","1","ᛋᛡᚦ",165
"hi'd","1985","1","ᚻᛁᛞ",143
"sa'n","1973","1","ᛋᚪᚾ",179
"de'd","1955","1","ᛞᛖᛞ",245
"bn't","1948","1","ᛒᚾᛏ",149
"ta'd","1945","1","ᛏᚪᛞ",245
"yi'd","1935","1","ᚣᛁᛞ",223
"ye't","1931","1","ᚣᛖᛏ",229
"ll'd","1911","1","ᛚᛚᛞ",235
"mo't","1900","1","ᛗᚩᛏ",137
"du'd","1892","1","ᛞᚢᛞ",181
"ioy'd","1881","1","ᛡᚣᛞ",299
"mu't","1878","1","ᛗᚢᛏ",133
"kn't","1873","1","ᚳᚾᛏ",101
"bu'd","1871","1","ᛒᚢᛞ",153
"fc'th","1869","1","ᚠᚳᚦ",20
"co's","1869","1","ᚳᚩᛋ",73
"or't","1863","1","ᚩᚱᛏ",77
"wn't","1831","1","ᚹᚾᛏ",107
"the'd","1820","1","ᚦᛖᛞ",161
"ll'n","1810","1","ᛚᛚᚾ",175
"the't","1803","1","ᚦᛖᛏ",131
"um't","1797","1","ᚢᛗᛏ",133
"te'n","1791","1","ᛏᛖᚾ",155
"cv'n","1789","1","ᚳᚢᚾ",45
"un'd","1787","1","ᚢᚾᛞ",121
"mu'n","1780","1","ᛗᚢᚾ",103
"la't","1780","1","ᛚᚪᛏ",229
"oh'n","1763","1","ᚩᚻᚾ",59
"cz't","1758","1","ᚳᛋᛏ",125
"il't","1747","1","ᛁᛚᛏ",163
"ee'n","1733","1","ᛖᛖᚾ",163
"st't","1728","1","ᛋᛏᛏ",171
"hea't","1725","1","ᚻᛠᛏ",191
"gr't","1725","1","ᚷᚱᛏ",87
"mi'n","1711","1","ᛗᛁᚾ",131
"af'd","1708","1","ᚪᚠᛞ",188
"ci't","1702","1","ᚳᛁᛏ",103
"ba't","1700","1","ᛒᚪᛏ",217
"mia's","1699","1","ᛗᛡᛋ",231
"is'd","1690","1","ᛁᛋᛞ",173
"vy'd","1689","1","ᚢᚣᛞ",195
"pi'd","1688","1","ᛈᛁᛞ",163
"aa'd","1686","1","ᚪᚪᛞ",283
"ha'n","1675","1","ᚻᚪᚾ",149
"mg't","1659","1","ᛗᚷᛏ",147
"eq'n","1658","1","ᛖᚳᚾ",109
"fu'n","1653","1","ᚠᚢᚾ",34
"tm'n","1644","1","ᛏᛗᚾ",159
"il'd","1638","1","ᛁᛚᛞ",193
"zn't","1629","1","ᛋᚾᛏ",141
"py'd","1627","1","ᛈᚣᛞ",235
"im't","1627","1","ᛁᛗᛏ",161
"da'n","1613","1","ᛞᚪᚾ",215
"pa'n","1611","1","ᛈᚪᚾ",169
"nt'd","1608","1","ᚾᛏᛞ",177
"li'n","1605","1","ᛚᛁᚾ",133
"cr't","1603","1","ᚳᚱᛏ",83
"la'n","1602","1","ᛚᚪᚾ",199
"ja'd","1598","1","ᛂᚪᛞ",223
"sh't","1597","1","ᛋᚻᛏ",135
"da'd","1589","1","ᛞᚪᛞ",275
"dj'd","1578","1","ᛞᛂᛞ",215
"cz's","1578","1","ᚳᛋᛋ",119
"doe't","1577","1","ᛞᛟᛏ",231
"oh'd","1575","1","ᚩᚻᛞ",119
"se'd","1573","1","ᛋᛖᛞ",209
"tr'n","1572","1","ᛏᚱᚾ",99
"ni't","1552","1","ᚾᛁᛏ",119
"is'n","1550","1","ᛁᛋᚾ",113
"at's","1548","1","ᚪᛏᛋ",209
"rea'd","1542","1","ᚱᛠᛞ",209
"ii'd","1527","1","ᛁᛁᛞ",151
"mi'd","1523","1","ᛗᛁᛞ",191
"lo'n","1520","1","ᛚᚩᚾ",109
"sm'th","1511","1","ᛋᛗᚦ",129
"ib'n","1511","1","ᛁᛒᚾ",121
"gu'n","1493","1","ᚷᚢᚾ",49
"ti't","1490","1","ᛏᛁᛏ",149
"li'th","1487","1","ᛚᛁᚦ",109
"fi'd","1481","1","ᚠᛁᛞ",122
"em'd","1479","1","ᛖᛗᛞ",227
"up'd","1477","1","ᚢᛈᛞ",135
"mi't","1474","1","ᛗᛁᛏ",161
"cu'd","1472","1","ᚳᚢᛞ",105
"hy'd","1460","1","ᚻᚣᛞ",215
"ba'n","1453","1","ᛒᚪᚾ",187
"iu'd","1433","1","ᛁᚢᛞ",123
"tt't","1425","1","ᛏᛏᛏ",177
"iv's","1418","1","ᛁᚢᛋ",87
"do'd","1414","1","ᛞᚩᛞ",185
"fo'd","1408","1","ᚠᚩᛞ",98
"ap't","1406","1","ᚪᛈᛏ",199
"ed'd","1395","1","ᛖᛞᛞ",245
"ne't","1371","1","ᚾᛖᛏ",155
"eq'd","1371","1","ᛖᚳᛞ",169
"pr't","1347","1","ᛈᚱᛏ",113
"tio'n","1346","1","ᛏᛡᚾ",195
"ep't","1344","1","ᛖᛈᛏ",169
"ab'd","1341","1","ᚪᛒᛞ",247
"ss't","1332","1","ᛋᛋᛏ",165
"si'n","1324","1","ᛋᛁᚾ",113
"gi't","1307","1","ᚷᛁᛏ",107
"sp'd","1302","1","ᛋᛈᛞ",185
"yw'n","1299","1","ᚣᚹᚾ",151
"ct't","1295","1","ᚳᛏᛏ",131
"ra'n","1294","1","ᚱᚪᚾ",137
"hv'd","1292","1","ᚻᚢᛞ",115
"wu'd","1280","1","ᚹᚢᛞ",111
"lo't","1278","1","ᛚᚩᛏ",139
"li'd","1276","1","ᛚᛁᛞ",193
"fo't","1273","1","ᚠᚩᛏ",68
"lt't","1272","1","ᛚᛏᛏ",191
"un'th","1267","1","ᚢᚾᚦ",37
"ot'n","1244","1","ᚩᛏᚾ",95
"we't","1242","1","ᚹᛖᛏ",145
"jo'd","1236","1","ᛂᚩᛞ",133
"fr'd","1232","1","ᚠᚱᛞ",102
"us't","1231","1","ᚢᛋᛏ",115
"ll'th","1221","1","ᛚᛚᚦ",151
"er'n","1220","1","ᛖᚱᚾ",107
"eou'd","1220","1","ᛇᚢᛞ",133
"pm't","1208","1","ᛈᛗᛏ",173
"ex'n","1205","1","ᛖᛉᚾ",143
"er't","1200","1","ᛖᚱᛏ",137
"pi't","1193","1","ᛈᛁᛏ",133
"re'n","1190","1","ᚱᛖᚾ",107
"tl't","1189","1","ᛏᛚᛏ",191
"dae't","1186","1","ᛞᚫᛏ",249
"ex't","1182","1","ᛖᛉᛏ",173
"by'th","1171","1","ᛒᚣᚦ",169
"mt'n","1170","1","ᛗᛏᚾ",159
"lae'd","1170","1","ᛚᚫᛞ",263
"ta't","1167","1","ᛏᚪᛏ",215
"on'n","1151","1","ᚩᚾᚾ",65
"ec'd","1148","1","ᛖᚳᛞ",169
"en's","1146","1","ᛖᚾᛋ",149
"cn't","1146","1","ᚳᚾᛏ",101
"ib'd","1145","1","ᛁᛒᛞ",181
"bl't","1144","1","ᛒᛚᛏ",193
"fa'th","1140","1","ᚠᚪᚦ",104
"ol'n","1138","1","ᚩᛚᚾ",109
"ur'd","1129","1","ᚢᚱᛞ",103
"ez'n","1129","1","ᛖᛋᚾ",149
"va'n","1126","1","ᚢᚪᚾ",129
"rr'n","1124","1","ᚱᚱᚾ",51
"si't","1120","1","ᛋᛁᛏ",143
"jn't","1118","1","ᛂᚾᛏ",125
"pae'd","1111","1","ᛈᚫᛞ",233
"cj's","1111","1","ᚳᛂᛋ",103
"ml't","1107","1","ᛗᛚᛏ",203
"ad'd","1107","1","ᚪᛞᛞ",275
"wy'n","1106","1","ᚹᚣᚾ",151
"ag'n","1101","1","ᚪᚷᚾ",143
"wh'n","1079","1","ᚹᚻᚾ",71
"be'th","1079","1","ᛒᛖᚦ",133
"wh't","1055","1","ᚹᚻᛏ",101
"ii'n","1033","1","ᛁᛁᚾ",91
"lb'th","1032","1","ᛚᛒᚦ",139
"da't","1031","1","ᛞᚪᛏ",245
"aes'n","1027","1","ᚫᛋᚾ",183
"oi'n","1019","1","ᚩᛁᚾ",67
"ne'n","1009","1","ᚾᛖᚾ",125
"du'n","1005","1","ᛞᚢᚾ",121
"no'd","1000","1","ᚾᚩᛞ",125
"fi'th","995","1","ᚠᛁᚦ",38
"si'd","994","1","ᛋᛁᛞ",173
"mo'd","991","1","ᛗᚩᛞ",167
"cd's","990","1","ᚳᛞᛋ",155
"ja'n","980","1","ᛂᚪᚾ",163
"ix't","980","1","ᛁᛉᛏ",137
"br'd","980","1","ᛒᚱᛞ",161
"ri't","977","1","ᚱᛁᛏ",101
"eb'n","977","1","ᛖᛒᚾ",157
"fe'd","975","1","ᚠᛖᛞ",158
"tn't","974","1","ᛏᚾᛏ",147
"pl'd","966","1","ᛈᛚᛞ",205
"ic'd","966","1","ᛁᚳᛞ",133
"hc'd","965","1","ᚻᚳᛞ",125
"fm't","965","1","ᚠᛗᛏ",132
"ho't","955","1","ᚻᚩᛏ",89
"br't","954","1","ᛒᚱᛏ",131
"jae'n","951","1","ᛂᚫᚾ",167
"fu'd","951","1","ᚠᚢᛞ",94
"ge't","947","1","ᚷᛖᛏ",143
"zo't","943","1","ᛋᚩᛏ",119
"at'n","938","1","ᚪᛏᚾ",185
"mt'd","933","1","ᛗᛏᛞ",219
"ma's","932","1","ᛗᚪᛋ",221
"thi'd","930","1","ᚦᛁᛞ",125
"nn'n","926","1","ᚾᚾᚾ",87
"es't","924","1","ᛖᛋᛏ",179
"do's","923","1","ᛞᚩᛋ",149
"de't","921","1","ᛞᛖᛏ",215
"ar'n","921","1","ᚪᚱᚾ",137
"vz'd","919","1","ᚢᛋᛞ",145
"su'n","919","1","ᛋᚢᚾ",85
"ss'd","917","1","ᛋᛋᛞ",195
"fl't","911","1","ᚠᛚᛏ",134
"cl'd","910","1","ᚳᛚᛞ",175
"eam'd","903","1","ᛠᛗᛞ",269
"ru'd","901","1","ᚱᚢᛞ",103
"wea'th","893","1","ᚹᛠᚦ",133
"en'n","893","1","ᛖᚾᚾ",125
"gr'n","891","1","ᚷᚱᚾ",57
"dea'th","889","1","ᛞᛠᚦ",203
"yn't","888","1","ᚣᚾᛏ",191
"deo'd","887","1","ᛞᛇᛞ",219
"ay'd","882","1","ᚪᚣᛞ",289
"re't","875","1","ᚱᛖᛏ",137
"eu't","874","1","ᛖᚢᛏ",129
"thi't","872","1","ᚦᛁᛏ",95
"hu'd","867","1","ᚻᚢᛞ",115
"ov't","866","1","ᚩᚢᛏ",69
"mn'd","863","1","ᛗᚾᛞ",189
"al'n","863","1","ᚪᛚᚾ",199
"hing'd","856","1","ᚻᛝᛞ",191
"tn'n","855","1","ᛏᚾᚾ",117
"cy'd","855","1","ᚳᚣᛞ",205
"er's","849","1","ᛖᚱᛋ",131
"pe'n","848","1","ᛈᛖᚾ",139
"hu'n","848","1","ᚻᚢᚾ",55
"in'th","847","1","ᛁᚾᚦ",65
"mm'n","846","1","ᛗᛗᚾ",171
"sea'n","844","1","ᛋᛠᚾ",191
"ru'n","841","1","ᚱᚢᚾ",43
"em't","841","1","ᛖᛗᛏ",197
"vi'd","837","1","ᚢᛁᛞ",123
"bi'd","837","1","ᛒᛁᛞ",181
"ns'd","836","1","ᚾᛋᛞ",171
"so's","835","1","ᛋᚩᛋ",113
"sl'n","834","1","ᛋᛚᚾ",155
"pt'd","834","1","ᛈᛏᛞ",191
"dea't","829","1","ᛞᛠᛏ",257
"pr'd","828","1","ᛈᚱᛞ",143
"os'd","824","1","ᚩᛋᛞ",149
"te't","821","1","ᛏᛖᛏ",185
"gn'd","818","1","ᚷᚾᛞ",135
"gae'd","817","1","ᚷᚫᛞ",207
"fa'd","815","1","ᚠᚪᛞ",188
"tv's","808","1","ᛏᚢᛋ",115
"ry'n","806","1","ᚱᚣᚾ",143
"ra't","804","1","ᚱᚪᛏ",167
"me'th","804","1","ᛗᛖᚦ",143
"ce'd","803","1","ᚳᛖᛞ",169
"br'n","800","1","ᛒᚱᚾ",101
"of'd","798","1","ᚩᚠᛞ",98
"wz't","797","1","ᚹᛋᛏ",131
"kh'n","795","1","ᚳᚻᚾ",65
"sl't","792","1","ᛋᛚᛏ",185
"iv'd","791","1","ᛁᚢᛞ",123
"ct'd","791","1","ᚳᛏᛞ",161
"pt't","786","1","ᛈᛏᛏ",161
"tt'd","785","1","ᛏᛏᛞ",207
"ring's","783","1","ᚱᛝᛋ",143
"tl'n","775","1","ᛏᛚᚾ",161
"uv'd","772","1","ᚢᚢᛞ",95
"aa'n","771","1","ᚪᚪᚾ",223
"vi't","769","1","ᚢᛁᛏ",93
"um'd","769","1","ᚢᛗᛞ",163
"lea'd","763","1","ᛚᛠᛞ",271
"lo'th","757","1","ᛚᚩᚦ",85
"ki'n","751","1","ᚳᛁᚾ",73
"qc'd","746","1","ᚳᚳᛞ",115
"of'th","745","1","ᚩᚠᚦ",14
"go't","742","1","ᚷᚩᛏ",83
"ir'd","741","1","ᛁᚱᛞ",131
"zh'n","740","1","ᛋᚻᚾ",105
"ze'd","739","1","ᛋᛖᛞ",209
"te'd","736","1","ᛏᛖᛞ",215
"lm'd","733","1","ᛚᛗᛞ",233
"ap'n","733","1","ᚪᛈᚾ",169
"ye'n","726","1","ᚣᛖᚾ",199
"gi'd","726","1","ᚷᛁᛞ",137
"le'n","725","1","ᛚᛖᚾ",169
"ve'n","724","1","ᚢᛖᚾ",99
"ri'n","722","1","ᚱᛁᚾ",71
"ph'd","721","1","ᛈᚻᛞ",155
"mt't","719","1","ᛗᛏᛏ",189
"ya'n","718","1","ᚣᚪᚾ",229
"mo'th","717","1","ᛗᚩᚦ",83
"ht'd","713","1","ᚻᛏᛞ",171
"na'd","712","1","ᚾᚪᛞ",215
"vo'd","710","1","ᚢᚩᛞ",99
"ka't","708","1","ᚳᚪᛏ",169
"mo's","706","1","ᛗᚩᛋ",131
"fa't","705","1","ᚠᚪᛏ",158
"leo'd","702","1","ᛚᛇᛞ",203
"od's","701","1","ᚩᛞᛋ",149
"ih'd","701","1","ᛁᚻᛞ",143
"eas't","701","1","ᛠᛋᛏ",221
"nn't","694","1","ᚾᚾᛏ",117
"az'n","693","1","ᚪᛋᚾ",179
"ad't","693","1","ᚪᛞᛏ",245
"sing't","691","1","ᛋᛝᛏ",191
"vo't","688","1","ᚢᚩᛏ",69
"lz't","687","1","ᛚᛋᛏ",185
"ci'n","686","1","ᚳᛁᚾ",73
"cd't","685","1","ᚳᛞᛏ",161
"tp'd","682","1","ᛏᛈᛞ",191
"id'n","682","1","ᛁᛞᚾ",149
"ve't","679","1","ᚢᛖᛏ",129
"sk'n","679","1","ᛋᚳᚾ",95
"wr't","678","1","ᚹᚱᛏ",89
"ad's","677","1","ᚪᛞᛋ",239
"du't","675","1","ᛞᚢᛏ",151
"lo's","670","1","ᛚᚩᛋ",133
"sing'n","669","1","ᛋᛝᚾ",161
