teth,8146,27,1
aha,255175,187,1
eard,25234,50,1
daw,140924,171,1
syn,423785,296,1
rang,5128995,1532,1
dex,149847,144,1
diaz,850152,488,1
ach,486167,346,1
its,439610487,10179,1
lac,1155263,487,1
pak,724598,466,1
maa,78220,86,1
haj,55184,78,1
loo,617539,547,1
wro,6742,20,1
tri,967329,844,1
feu,133883,147,1
cap,12169798,2313,1
khi,17031,31,1
ara,304331,300,1
meat,23737454,2404,1
sion,2469319,653,1
vom,134361,198,1
pin,7311625,1666,1
est,3580185,1839,1
ere,8515769,2171,1
aug,4721659,1870,1
wes,532320,547,1
blo,11395,47,1
jeb,140049,143,1
sin,18732504,2012,1
hud,1770517,603,1
lou,1368821,966,1
yob,6596,23,1
cad,821876,508,1
seth,1514299,887,1
gnu,55554,77,1
fag,284780,160,1
hoing,2138,10,1
add,30480549,3304,1
wop,50595,65,1
gut,1910184,749,1
top,35213141,3631,1
flo,318022,355,1
yod,54114,55,1
mud,8435529,1679,1
him,782608326,6144,1
ged,200552,152,1
thei,196294,357,1
amu,74159,67,1
jet,4863811,1652,1
moi,384500,272,1
sha,436506,477,1
inn,6141861,1484,1
ren,412892,428,1
pgp,38901,57,1
does,706038440,9954,1
icy,768400,622,1
gin,3037044,788,1
gra,103019,223,1
ami,1402232,1863,1
cis,1170265,497,1
ein,250115,369,1
tab,3289250,842,1
kang,538776,313,1
fen,448082,400,1
mead,2177560,863,1
nay,6145784,1796,1
wang,3955619,1078,1
fum,39493,84,1
car,55503871,3622,1
vos,234775,271,1
loth,270624,216,1
tig,96224,106,1
box,39225257,3702,1
ard,487576,647,1
mer,638302,522,1
sud,294722,232,1
thay,243451,238,1
reh,479003,51,1
oos,15181,28,1
earing,51836,85,1
wap,50572,83,1
bid,12046813,1685,1
thet,210338,420,1
her,843620424,10394,1
ibn,418053,465,1
tung,1789102,442,1
etc,152335871,10287,1
pria,11738,27,1
xii,3206658,900,1
fung,216811,215,1
moz,10427,17,1
ric,206225,239,1
tun,389600,362,1
las,1135244,1014,1
mat,2786254,1524,1
cong,891127,362,1
thaw,1213463,309,1
pax,168106,201,1
leng,114377,131,1
boi,91287,71,1
tux,95159,104,1
abo,178388,213,1
reb,142434,168,1
urs,159592,93,1
wean,238314,114,1
dif,265473,347,1
wos,65960,143,1
pop,4402832,1853,1
cop,2086274,789,1
yez,38970,81,1
con,8225295,3573,1
nop,28944,43,1
easy,31486836,2469,1
hap,393986,328,1
eek,83054,100,1
bub,74708,97,1
ely,1306299,557,1
dung,1589157,494,1
seah,14947,34,1
asp,619025,322,1
his,1288884719,12495,1
gath,113548,88,1
bim,263284,327,1
oon,58401,125,1
tiar,3144,7,1
tom,12225651,3581,1
tit,1158568,616,1
wog,11225,29,1
lye,521453,383,1
poh,73801,117,1
nim,122341,175,1
yong,687063,360,1
thee,27283722,2139,1
how,352042605,7740,1
heth,88768,89,1
lue,59763,109,1
wath,17618,41,1
bah,128658,119,1
fey,122354,167,1
deal,85764288,2289,1
jus,194320,382,1
div,3390667,1262,1
yen,2930845,567,1
dear,40862474,2904,1
tinging,34748,55,1
sat,16729609,4634,1
peal,385324,278,1
cat,10837577,2239,1
wings,12415036,1885,1
heat,47527904,3080,1
pro,11932162,3381,1
arm,27131703,2659,1
shi,820660,475,1
dow,990338,780,1
ole,600983,616,1
wed,1845620,461,1
ord,977925,453,1
rix,78824,118,1
sak,35023,64,1
ova,789152,307,1
duo,514899,573,1
ghi,41658,53,1
cry,16087796,1914,1
aecia,19036,25,1
heal,2990093,583,1
rus,404970,265,1
may,514846603,12500,1
red,74272547,5851,1
hie,549143,632,1
eke,697499,243,1
bab,152189,179,1
fet,264606,256,1
naw,176289,132,1
aye,3068162,695,1
foh,34746,79,1
kai,782685,532,1
kaw,55042,82,1
ill,35664032,3330,1
ewc,13216,27,1
peak,10789477,2271,1
ted,2775701,1511,1
liv,340831,326,1
fid,180576,148,1
being,228619275,10955,1
fee,22532094,1583,1
gez,2491,10,1
riz,18388,59,1
nob,103271,140,1
par,8239616,2393,1
bee,4378976,1580,1
nig,77921,111,1
hyp,23177,37,1
tue,761307,221,1
oaf,72028,97,1
leg,11480583,1815,1
thou,30480359,2910,1
sox,441253,205,1
auk,372911,111,1
swa,94676,131,1
joy,17263676,2016,1
eph,94297,121,1
vet,1395757,523,1
aping,48606,91,1
pom,344160,221,1
nas,348789,396,1
leap,2820406,938,1
mom,9008998,1235,1
gus,751681,620,1
ora,286602,373,1
ats,183944,189,1
nap,975387,349,1
kor,149461,141,1
cion,33300,41,1
rpm,1157086,248,1
hee,1898372,598,1
ilea,37192,48,1
clio,216582,188,1
ock,49979,83,1
that,669636800,16168,1
lad,4434026,1179,1
aby,60016,67,1
bus,11037401,1967,1
ruing,8453,25,1
rep,4570486,1497,1
sith,187569,164,1
jun,2052473,1076,1
foes,1779817,644,1
sky,17666008,1875,1
awn,101312,151,1
sus,231489,400,1
ait,175133,272,1
ute,289306,237,1
jed,338660,294,1
iowa,17277072,1660,1
eorl,10563,24,1
iwa,54536,37,1
bear,25033886,3392,1
hey,5625123,972,1
pol,1523963,626,1
ray,16728490,2773,1
lox,75497,92,1
jig,944663,427,1
dod,1609132,555,1
unio,47291,73,1
lap,3625129,812,1
pyx,30987,48,1
ira,1578256,969,1
rong,116508,140,1
ino,95261,144,1
arn,59420,99,1
doing,60006608,3855,1
pod,992846,503,1
fug,11345,35,1
ate,5961167,2163,1
ash,7975274,1738,1
kim,4358003,1547,1
inc,91321241,4686,1
oar,819360,493,1
bib,226655,215,1
doth,5780600,1819,1
roo,148668,186,1
shy,3131186,748,1
jow,10946,30,1
saw,99756563,5996,1
hying,9832,48,1
brae,171909,130,1
lay,30076362,5699,1
seam,1849516,691,1
ask,90522199,2725,1
bud,3117925,1131,1
nys,126760,125,1
apt,1714207,656,1
long,207570307,7870,1
uva,94729,95,1
tear,6285196,1365,1
icing,666941,381,1
pinging,33837,68,1
taa,175690,137,1
toed,265787,130,1
yed,17306,37,1
ous,408228,360,1
bean,4808931,1234,1
fez,258775,146,1
guz,5215,18,1
thong,284941,214,1
pep,366926,287,1
yad,47428,45,1
luv,82441,98,1
jap,193309,297,1
bac,306442,278,1
mag,859857,617,1
thoo,12658,43,1
all,849068818,13041,1
ger,683051,412,1
song,17951898,2727,1
uno,307380,217,1
boer,1968722,335,1
aria,452398,344,1
apia,97206,100,1
pear,1609073,724,1
pun,426506,373,1
did,1033298725,10903,1
hong,44175022,1276,1
suk,129833,119,1
gay,11944675,2110,1
hup,40321,50,1
dry,34833175,3669,1
tra,288819,497,1
kis,38142,69,1
ita,376198,442,1
aro,505942,749,1
reap,794491,359,1
ops,918516,286,1
yat,1099037,128,1
lit,5035269,2295,1
nak,47380,78,1
few,38576516,3544,1
rsa,228170,200,1
ani,465782,513,1
val,1207678,810,1
jar,3926621,880,1
leak,2039402,695,1
koh,522420,321,1
res,7302055,1515,1
wag,425879,388,1
neal,1177844,788,1
geon,24213,31,1
lai,931627,514,1
oba,79538,81,1
brio,32624,51,1
nil,1848247,774,1
toeing,35431,50,1
arf,158600,124,1
put,107777593,7230,1
foy,247187,211,1
tying,1527298,797,1
sub,14489725,3197,1
but,2123209644,15875,1
jon,1307515,1073,1
cel,109018,136,1
why,181191789,5385,1
war,137881715,4182,1
vii,9970855,1420,1
leon,2188783,1361,1
rai,420776,285,1
hot,35620201,3724,1
bow,10952815,1902,1
pith,509335,261,1
gaea,19282,36,1
mean,74788218,4053,1
they,1727420733,11990,1
mug,1186481,369,1
mao,2142653,864,1
doer,359915,142,1
tsia,989,3,1
gar,382619,470,1
zed,588030,152,1
ern,162651,179,1
thow,80225,127,1
ream,143931,158,1
sen,3304716,1255,1
gis,874014,421,1
sue,7318794,1442,1
lie,16229701,3842,1
del,8309548,1847,1
ther,1727977,1130,1
ingot,689488,328,1
ids,532219,330,1
mah,260644,272,1
urd,34780,32,1
yeth,4960,12,1
nef,74251,76,1
lead,44914395,4245,1
wei,1249408,547,1
tor,3532090,2391,1
wis,6384318,918,1
ump,53083,69,1
hang,6308217,1695,1
dar,558902,480,1
liang,696763,351,1
hath,10798436,2546,1
vang,27064,62,1
rung,1241196,470,1
moy,108209,197,1
tib,72149,103,1
got,61680156,6366,1
ciao,15975,19,1
win,11326212,1910,1
boh,31831,71,1
kin,2891313,1002,1
hut,5399186,1803,1
bin,2213761,1145,1
loy,152536,196,1
una,622937,634,1
mang,74176,110,1
vig,37633,54,1
wet,14527195,2449,1
aba,613130,385,1
wit,10183409,2163,1
oke,84897,99,1
maia,110963,137,1
moes,26274,48,1
piaf,20348,34,1
gum,3299873,1073,1
yeas,5365884,112,1
ringe,37222,55,1
odd,7475593,1352,1
raw,7749681,2246,1
tub,2227791,650,1
dial,2314902,963,1
ade,221649,265,1
mrs,22093962,5857,1
rug,1995902,580,1
han,2514416,1093,1
sod,1418441,657,1
out,706073242,11271,1
ain,371819,374,1
inger,61095,93,1
keng,90386,109,1
nur,352175,233,1
ewe,506214,337,1
jat,51207,88,1
dit,551100,265,1
yor,65608,165,1
hah,165694,119,1
amp,3076867,339,1
thew,51214,77,1
mob,2698684,936,1
gang,3856926,1477,1
eking,207380,61,1
thin,18235459,2732,1
say,258305673,6140,1
kip,331496,235,1
ens,194770,233,1
hev,123807,167,1
fay,1660171,785,1
apo,341505,214,1
hym,562425,431,1
tol,110357,228,1
sez,130248,122,1
gam,131813,170,1
gun,13977836,2173,1
lop,352784,212,1
spae,1954,10,1
sol,2196750,947,1
von,7538731,2047,1
shh,83586,60,1
ceas,13306,25,1
ell,453390,358,1
les,2074542,1856,1
dob,45020,65,1
nou,84364,153,1
each,291230739,9483,1
cps,635225,236,1
gee,973900,512,1
gean,7106,21,1
ziz,9995,15,1
kaf,17560,37,1
hue,3416438,803,1
pus,1676624,518,1
yan,601129,351,1
mal,608570,608,1
twi,38189,67,1
wear,18288058,2313,1
day,240546240,5555,1
doen,71619,69,1
jaw,4528871,885,1
them,759736799,6685,1
equ,12294,54,1
zingy,3115,12,1
meal,16297724,1533,1
ego,3582009,934,1
sop,177445,203,1
wil,656561,878,1
pong,198763,119,1
hinge,1107235,653,1
ahi,41782,72,1
pat,3893293,1906,1
gap,10277992,1503,1
luz,211770,197,1
raf,433470,328,1
ull,50793,118,1
yis,26856,53,1
bung,131299,140,1
leaf,13195919,2143,1
dot,3042612,1164,1
fiz,68282,45,1
era,12875221,1882,1
stu,211298,282,1
asia,24550456,1366,1
jor,122714,234,1
law,290426335,4459,1
aid,41177661,2593,1
wim,128696,106,1
sey,80789,132,1
sial,13886,26,1
tum,518813,360,1
tong,492761,451,1
haec,144635,123,1
nek,52348,74,1
alp,200236,207,1
iso,772988,712,1
ags,83336,88,1
xian,88746,124,1
fps,136599,88,1
lbs,1252067,299,1
yee,370173,396,1
bog,1147136,585,1
wong,1199317,705,1
rot,2574056,793,1
amt,256638,224,1
hui,646423,323,1
keb,9176,18,1
sloe,87233,78,1
art,74969974,4656,1
uang,2649,8,1
ssu,102013,104,1
den,2886129,1265,1
rum,2551706,818,1
tao,626498,342,1
ata,337083,350,1
deor,11798,26,1
ali,3655937,1119,1
peh,35091,51,1
bings,6882,17,1
mum,2823884,749,1
bok,291671,194,1
bad,37228195,3371,1
piu,42874,60,1
diol,161476,81,1
brr,11839,18,1
hoo,706286,266,1
yip,125321,132,1
uvea,35730,38,1
theat,5712,23,1
bion,125453,125,1
liar,1219420,401,1
mig,250338,227,1
pos,555765,464,1
mim,71868,100,1
fam,217446,245,1
hep,104830,140,1
aaa,529277,420,1
het,638736,368,1
sik,140442,87,1
non,34349776,5054,1
head,112537213,6214,1
puy,55812,69,1
ruh,26314,56,1
rhy,4536,24,1
read,86619670,4855,1
kol,84396,119,1
rom,2551429,1148,1
coy,422262,368,1
mit,1583878,804,1
poz,6279,15,1
fog,3763266,927,1
fei,308672,176,1
deaf,6433093,764,1
cot,1256401,538,1
she,937460703,9984,1
teg,28424,43,1
ary,543684,313,1
ngai,39007,47,1
hoed,122336,106,1
cuing,33922,61,1
nei,209369,169,1
thof,36959,81,1
lez,7774,25,1
phi,1140141,438,1
rak,49883,47,1
min,8058019,1625,1
sov,69950,135,1
feg,6423,16,1
elf,591408,442,1
dias,186965,172,1
hat,14850866,2232,1
cur,567346,796,1
tez,19104,25,1
kex,8112,15,1
irk,57175,66,1
gif,847545,174,1
waw,45036,58,1
hes,183719,281,1
ges,142760,128,1
gan,593180,515,1
lion,5220840,1225,1
bat,3015211,1460,1
lep,108068,119,1
mis,891494,836,1
bon,1082776,616,1
cob,569263,298,1
dak,105009,158,1
rim,3988226,1114,1
ouf,5436,36,1
nee,440389,715,1
ohs,45981,64,1
lil,324828,330,1
vum,1422,6,1
this,1520079742,12410,1
zat,37269,69,1
err,727818,333,1
joel,1467624,1090,1
oka,114687,80,1
sly,936617,521,1
acing,8385,33,1
kat,428019,307,1
gyp,54291,78,1
nuf,10065,21,1
tuc,227637,134,1
mos,503392,388,1
kok,163746,202,1
yao,595481,308,1
bed,46380169,2903,1
thus,100687883,8033,1
lear,1486578,543,1
sid,566477,529,1
hay,11705002,1790,1
sip,1283853,432,1
sex,33688897,2591,1
