cry,13848754,259,1
kong,296941,104,1
law,74834161,371,1
mix,7951602,287,1
fix,7619977,270,1
does,202422980,394,1
tap,3305323,250,1
cap,8684871,322,1
east,45032224,356,1
meat,16149989,300,1
arc,5852113,345,1
thou,34905239,334,1
pit,2955232,272,1
leaf,9378954,267,1
dip,3039025,240,1
kin,3069865,220,1
egg,7189567,263,1
bad,41599680,357,1
math,2699005,186,1
doing,77100653,363,1
let,125471192,393,1
tor,1348075,368,1
hey,2218154,206,1
ask,53690638,339,1
raw,9556709,283,1
fry,1779997,172,1
asia,21370940,215,1
bus,5134215,303,1
pen,9215771,306,1
mean,99740479,378,1
leap,2137218,205,1
doc,2131347,238,1
dog,14357179,314,1
dear,16791554,340,1
oath,3648594,142,1
don,8005276,337,1
lap,9793174,194,1
see,255257688,394,1
lean,4691373,265,1
thee,18464034,266,1
dye,2185484,185,1
how,242947908,394,1
dial,1777731,193,1
lab,2676197,243,1
ate,8505702,334,1
but,385947597,394,1
tax,39576222,330,1
god,125428873,367,1
pan,5856151,324,1
jet,4192150,261,1
wings,10747705,257,1
did,403052420,394,1
ups,2379748,156,1
mat,1650928,298,1
lad,1653683,231,1
two,322157019,394,1
pre,27206152,360,1
min,4959249,271,1
near,42536406,392,1
que,595739,198,1
dug,4677737,247,1
put,143057554,393,1
toes,5119405,154,1
seas,2068134,143,1
not,18446744073625567727,394,1
own,523158645,292,1
par,5176044,319,1
sad,10245176,252,1
ton,31086147,299,1
ego,2886686,151,1
odd,6289062,201,1
med,2455904,244,1
fly,11244714,325,1
ere,4055743,322,1
toy,1836998,237,1
lead,56310643,378,1
earth,26221527,316,1
new,262316658,394,1
gas,50243086,344,1
zeal,5128186,119,1
per,43246026,394,1
era,15394425,304,1
ore,6348241,294,1
this,1339709395,394,1
fig,50640268,381,1
hung,12159387,345,1
its,682879489,394,1
hath,16719062,308,1
lung,4144515,199,1
things,105304794,381,1
cow,6310551,251,1
var,1027515,154,1
six,65891847,381,1
song,13366210,297,1
lit,5719241,355,1
hip,4902734,212,1
bin,1547013,261,1
wit,6095600,316,1
ago,45999465,159,1
lie,22858069,376,1
pat,3374057,304,1
aim,12480080,230,1
his,1249504145,394,1
bat,1635003,283,1
neat,3431322,203,1
car,34196404,363,1
long,248769846,393,1
myth,2804794,185,1
that,18446744072180314661,394,1
too,232426731,393,1
oak,6393004,245,1
win,11837315,315,1
end,109475546,389,1
read,108032980,379,1
one,982205349,394,1
etc,20392587,394,1
pop,3759021,280,1
gum,2270210,194,1
nat,1859565,261,1
tab,1091326,199,1
rot,2700942,212,1
apt,8102791,160,1
deaf,4341664,170,1
ash,7465467,269,1
real,65222299,384,1
hid,4907356,272,1
year,374806905,377,1
rear,8238967,257,1
fax,1057474,141,1
pub,3246368,247,1
bow,6629930,270,1
day,303178288,388,1
art,59674325,379,1
rid,13758586,151,1
joy,21965066,256,1
gap,5841909,243,1
fear,45396154,294,1
mud,6177720,240,1
kings,6140278,239,1
then,722238842,394,1
way,318519597,387,1
ref,3104072,174,1
key,23808915,332,1
map,12223097,311,1
far,135384016,391,1
net,15960903,337,1
team,14344397,319,1
rings,4006380,296,1
rod,4512422,273,1
deal,25211840,310,1
pot,3318372,287,1
ant,1136553,278,1
all,1084182970,394,1
bit,8425390,348,1
ben,7077928,331,1
low,97951170,384,1
fat,15232606,309,1
abc,1304985,188,1
dean,4576768,262,1
ice,17305123,347,1
com,9765633,363,1
add,37358121,352,1
beg,3073922,173,1
war,55935343,367,1
oct,3727317,257,1
say,205342163,388,1
with,1082473862,394,1
than,57237973,394,1
them,393331933,387,1
son,102079995,366,1
pie,1510204,223,1
www,425829,76,1
they,1268548329,394,1
dot,2280479,233,1
lying,18168014,357,1
cut,53078339,383,1
jean,6191559,305,1
hot,29626649,363,1
bis,1755971,250,1
sec,15709267,297,1
eve,5013665,230,1
pin,3458935,288,1
bye,2110711,134,1
singing,9439003,306,1
tin,7760080,322,1
earl,3046911,237,1
rom,1045202,231,1
rob,2826943,235,1
sky,4916459,251,1
using,45799103,391,1
gay,8485878,262,1
arm,41140945,312,1
our,313243618,394,1
tag,1461040,248,1
fan,3586748,299,1
head,214776688,390,1
bee,2546030,252,1
thin,20189935,323,1
tear,7034223,248,1
and,18446744072248632713,394,1
mem,1077468,191,1
red,43885742,384,1
bring,46954755,355,1
try,37702053,368,1
pro,12391888,365,1
cup,6294606,257,1
boy,25256474,337,1
tip,3939924,288,1
dig,2693527,236,1
ten,53051680,386,1
men,176455469,392,1
gang,2706648,236,1
ears,22690640,239,1
sat,41398845,378,1
mit,655165,213,1
van,9890641,343,1
who,448700702,394,1
rim,1415323,206,1
cat,6175210,329,1
web,7347543,283,1
wax,3159079,233,1
oil,43931611,370,1
