oct,7188377,589,1
say,277572951,884,1
than,1491889378,884,1
with,18446744072340576783,885,1
them,966692091,881,1
son,63151232,842,1
pie,3261206,572,1
www,626689,331,1
they,2010450111,883,1
dot,3002560,625,1
lying,16017276,771,1
cut,108784683,860,1
jean,4858047,686,1
hot,42411861,849,1
bis,1914478,661,1
sec,14856433,750,1
bye,13839354,398,1
pin,6921386,694,1
eve,4654687,613,1
singing,11959362,718,1
tin,11051349,786,1
earl,6527891,612,1
rom,2413201,653,1
rob,3716402,570,1
sky,21780694,692,1
using,82369412,876,1
gay,12615612,709,1
arm,33832170,788,1
our,353596330,884,1
tag,3106079,563,1
fan,5847348,732,1
head,121707019,873,1
bee,3477242,681,1
thin,26266285,817,1
tear,6397457,624,1
and,18446744073657004385,885,1
mem,1052807,436,1
red,73456583,874,1
bring,63563380,845,1
try,38850512,819,1
pro,10242381,816,1
cup,11502160,677,1
boy,46153618,819,1
dig,3588492,536,1
tip,8520118,702,1
ten,60382899,875,1
men,412139172,877,1
gang,3434081,602,1
ears,19317444,644,1
sat,17270753,751,1
mit,2209194,449,1
van,10984321,764,1
who,1380819149,883,1
rim,3957750,530,1
cat,11088742,784,1
web,13214803,690,1
wax,4744607,615,1
oil,98329672,848,1
