lay,11447949,476,1
fur,1764832,386,1
bias,1817569,339,1
cry,1058145,262,1
kong,1876878,417,1
law,84500193,500,1
mix,4951436,411,1
fix,2031758,402,1
does,45492052,492,1
tap,1487168,335,1
cap,8449254,419,1
east,38272508,483,1
meat,5862594,405,1
arc,3439416,457,1
thou,11821126,367,1
pit,1721219,368,1
leaf,5183411,408,1
dip,1419237,240,1
kin,867425,286,1
egg,3503139,351,1
math,11769158,242,1
bad,14434454,488,1
doing,13525062,485,1
let,121992070,481,1
tor,1860260,480,1
hey,4048469,233,1
ask,19086495,411,1
raw,5424432,376,1
fry,1676835,274,1
asia,7025891,435,1
bus,6614163,385,1
pen,3028042,384,1
mean,25706982,499,1
leap,514130,156,1
doc,5896088,230,1
dog,3797493,451,1
dear,24716644,399,1
oath,1762514,245,1
don,8042879,322,1
lap,569725,220,1
see,447079274,501,1
lean,1917646,341,1
thee,2135260,377,1
dye,1065264,297,1
how,224108128,499,1
dial,1634229,284,1
lab,7693930,341,1
ate,1616852,461,1
but,1680996604,501,1
tax,52914671,468,1
god,45233546,455,1
pan,4030004,356,1
jet,2072217,329,1
wings,3365534,299,1
did,62982090,500,1
ups,646471,317,1
mat,3342754,380,1
lad,528724,233,1
two,252862882,501,1
pre,18125152,426,1
min,7905122,360,1
near,40186435,485,1
que,1309205,137,1
dug,683631,135,1
put,22635899,492,1
toes,586319,183,1
seas,831891,342,1
not,729360028,501,1
own,90101157,500,1
par,10276113,294,1
sad,2648300,414,1
ton,3545563,452,1
ego,1348161,281,1
odd,4552758,447,1
med,27392623,207,1
fly,3214492,404,1
ere,1542577,367,1
toy,1038641,314,1
lead,12012569,491,1
earth,11179702,486,1
new,585517653,501,1
gas,25608543,462,1
zeal,395027,201,1
per,123206850,497,1
era,1763634,455,1
ore,6364805,452,1
this,18446744072133994161,501,1
fig,112846250,117,1
hung,2153291,250,1
its,403728201,501,1
var,3876741,189,1
lung,12293985,309,1
things,24545913,486,1
cow,1924401,330,1
hath,3917913,269,1
six,40166970,498,1
song,4451442,397,1
lit,4045084,389,1
hip,1276526,310,1
bin,705456,281,1
wit,2612934,442,1
lie,6596198,493,1
pat,6357141,274,1
ago,3987636,484,1
aim,2110724,318,1
his,1007248984,501,1
bat,1693437,341,1
neat,2231225,337,1
car,13854638,486,1
long,142563393,499,1
myth,1255307,252,1
that,1249027220,501,1
too,48034103,495,1
oak,4281767,344,1
win,2495848,439,1
end,24033436,499,1
read,32545668,499,1
one,678018783,501,1
etc,25429360,501,1
pop,9219231,270,1
gum,1118081,242,1
nat,19018905,242,1
tab,2018470,209,1
rot,1049617,216,1
apt,789235,216,1
deaf,1254322,281,1
ash,3175055,355,1
real,117760532,492,1
hid,870075,225,1
year,66761459,501,1
rear,3873782,355,1
fax,23973985,185,1
pub,25577191,225,1
bow,3136481,337,1
day,56959529,500,1
art,50523418,497,1
joy,2958414,337,1
gap,2222044,392,1
rid,632632,155,1
fear,6510193,440,1
mud,1766638,307,1
kings,4954803,368,1
then,415900133,500,1
ref,6816916,98,1
way,45412322,498,1
key,28683507,486,1
map,11412027,451,1
far,53477400,496,1
net,65806451,488,1
team,9353507,454,1
rod,2335978,361,1
rings,1309225,332,1
deal,4002203,424,1
pot,1734969,365,1
ant,4115504,450,1
all,583724161,501,1
bit,5650996,437,1
ben,8473656,290,1
low,69723155,497,1
fat,5963224,448,1
abc,1665513,333,1
dean,7991820,341,1
com,17680289,447,1
ice,7063657,446,1
add,30492370,485,1
beg,688810,183,1
war,44007738,498,1
oct,15092318,275,1
say,30015504,500,1
with,793810466,502,1
than,102087004,501,1
them,66067106,500,1
son,14043959,475,1
www,1252170,190,1
pie,728329,282,1
they,1142428242,500,1
dot,2117992,357,1
lying,5294069,388,1
cut,19030600,494,1
jean,7466205,275,1
hot,11029906,477,1
bis,1441870,400,1
sec,112118740,450,1
eve,2311651,343,1
bye,1278942,180,1
pin,1864844,331,1
singing,2252542,358,1
tin,4548135,454,1
earl,4765406,283,1
rom,4552751,371,1
rob,2214863,243,1
sky,2767241,390,1
using,49796580,492,1
gay,4011540,404,1
arm,8642997,436,1
our,347545827,501,1
tag,1450911,303,1
fan,2030568,374,1
head,41321015,499,1
bee,1827040,377,1
thin,8712509,454,1
mem,7776508,131,1
and,988225415,503,1
tear,1383078,280,1
red,21682666,484,1
try,11931663,464,1
pro,8535688,454,1
bring,9930057,477,1
cup,2315937,358,1
boy,7277575,438,1
dig,7790494,174,1
tip,3770357,361,1
ten,27620417,496,1
men,45125405,494,1
gang,1157877,300,1
ears,1455609,316,1
sat,5667509,307,1
mit,1537656,224,1
van,13259605,314,1
who,224727235,496,1
rim,1059392,290,1
cat,6440194,419,1
web,6200216,381,1
wax,1343787,295,1
oil,28175020,486,1
