writer,14332199,658,1
changed,61879362,849,1
output,27348444,708,1
inches,23761489,589,1
samuel,10465008,659,1
vessel,19960350,699,1
degree,26665255,719,1
taylor,9879705,753,1
begins,13572281,729,1
special,164782903,879,1
events,38483572,787,1
unless,41452611,877,1
nations,28958485,685,1
marked,30783586,844,1
sister,49887505,734,1
effect,88502887,864,1
client,17604701,646,1
chosen,35260618,773,1
pieces,16175864,738,1
copies,16992718,591,1
patent,16382311,699,1
adults,19901620,600,1
strength,46166896,792,1
proved,38354317,814,1
timber,19308560,699,1
london,62062347,874,1
printing,24943755,722,1
issued,52242395,770,1
reduce,26588842,717,1
allows,22115941,827,1
mental,35971571,687,1
struck,22963205,739,1
desire,42551982,722,1
except,53621975,887,1
supply,50885726,841,1
impact,18780268,722,1
william,64472091,845,1
kansas,10121768,669,1
played,27669010,724,1
master,50194429,851,1
thermal,12704205,497,1
boston,15635826,782,1
career,35066470,687,1
mention,16483024,703,1
martin,13185511,804,1
created,59765803,859,1
abroad,19963609,733,1
extent,23758242,670,1
island,47920395,816,1
safety,55231398,804,1
colour,18226488,714,1
coffee,23090891,744,1
august,20821905,806,1
pension,19500652,521,1
signed,33283667,722,1
higher,103672946,861,1
happen,34522002,533,1
starting,30084942,793,1
number,80028827,887,1
origin,18237920,723,1
result,70126355,829,1
french,52904903,858,1
points,51780810,863,1
becoming,27365073,812,1
became,84863914,862,1
county,119931410,828,1
entire,54276197,762,1
grants,13844580,639,1
stores,13990981,760,1
recent,49701211,735,1
earlier,53902488,874,1
walked,37745036,562,1
wanted,69877645,842,1
claims,41106141,825,1
building,78853824,877,1
attend,12952513,601,1
wonder,17610894,636,1
matrix,7100542,583,1
circle,11399054,768,1
prayer,17959579,626,1
jewish,21993972,667,1
letter,68566959,802,1
release,23389264,808,1
prison,12541801,689,1
source,40564383,841,1
office,128764643,861,1
turned,91884836,834,1
injury,22170385,656,1
person,175073468,831,1
slight,15775953,668,1
measure,35674730,815,1
bright,28494644,794,1
famous,19925282,714,1
inside,27873585,871,1
dollar,23385885,694,1
record,52188011,851,1
winter,41982535,791,1
female,34611270,775,1
export,35102324,670,1
column,16572394,729,1
orders,36725751,803,1
divine,23124394,675,1
scheme,21407137,764,1
avenue,4636761,632,1
behind,39207200,876,1
troops,20662129,612,1
forces,29589330,828,1
training,80831724,833,1
plants,37579998,819,1
english,91093069,867,1
exceed,34595379,568,1
miller,10083887,755,1
copper,24184857,729,1
further,178704783,888,1
enough,122563192,878,1
memory,29899641,749,1
oxford,8386604,707,1
object,46952703,759,1
models,19374609,803,1
waters,13289488,721,1
salary,17566540,558,1
worker,10749585,707,1
england,98151135,803,1
pounds,11570328,618,1
handling,19802128,762,1
credit,54284199,774,1
remove,16159138,764,1
affect,39677375,775,1
parent,18962450,735,1
better,147346210,888,1
common,139115850,868,1
marine,28315070,733,1
session,20548491,702,1
fighting,16742304,763,1
strain,12919448,683,1
cities,31748705,751,1
survey,26414533,784,1
failed,45219385,819,1
mainly,22347196,828,1
michael,16934543,788,1
across,36472827,870,1
soviet,22376597,677,1
needed,69407754,864,1
italian,17119383,765,1
friend,68875316,754,1
changes,51541286,859,1
station,39665793,825,1
caused,43843916,839,1
reaction,21711776,709,1
served,56418836,812,1
opinion,69773152,762,1
africa,30480605,706,1
slowly,25998233,739,1
damage,20737085,753,1
initial,37957845,742,1
relating,13143051,638,1
global,23379806,666,1
figure,66563392,858,1
taught,30406389,709,1
courts,24061656,666,1
pulled,27229558,661,1
factor,24765801,747,1
bishop,9436167,639,1
street,42025601,855,1
police,37290125,778,1
target,17473543,758,1
eastern,34624931,716,1
values,44242634,833,1
effort,33388130,728,1
causes,26231840,848,1
